time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773200147324863000,38.75186303710937,0.9582498669624329,0.15457776188850403,0.005607588216662407,0.24048162996768951,0.06669647246599197,-0.3035871982574463,-2.6396238803863525
1773200147340855800,38.76785571289062,0.9582534432411194,0.15436889231204987,0.0059461831115186214,0.24059346318244934,0.06594058126211166,-0.30334094166755676,-2.6395301818847656
1773200147356847900,38.783847900390626,0.9582953453063965,0.15406158566474915,0.0061997314915061,0.24061715602874756,0.06527242809534073,-0.30286550521850586,-2.639622449874878
1773200147372868900,38.79986889648438,0.9583319425582886,0.15384560823440552,0.0063505456782877445,0.24060560762882233,0.06484859436750412,-0.3025195300579071,-2.6397392749786377
1773200147388859100,38.81585913085937,0.9583247303962708,0.1537618786096573,0.006425539031624794,0.24068623781204224,0.06467887759208679,-0.3023879826068878,-2.6396079063415527
1773200147404851200,38.83185131835938,0.9582861065864563,0.15366607904434204,0.006563144735991955,0.24089734256267548,0.06441958993673325,-0.3022554814815521,-2.6392180919647217
1773200147420873200,38.847873291015624,0.9582724571228027,0.1533506065607071,0.0067694834433496,0.24114668369293213,0.06391485035419464,-0.30172550678253174,-2.6388163566589355
1773200147436864300,38.8638642578125,0.9583420157432556,0.15282133221626282,0.00697910413146019,0.24120011925697327,0.06322310864925385,-0.3007921874523163,-2.638881206512451
1773200147452856600,38.87985668945313,0.95843505859375,0.15216508507728577,0.007158086635172367,0.24124018847942352,0.06251932680606842,-0.2995961010456085,-2.638993501663208
1773200147468876300,38.89587622070312,0.9584623575210571,0.15155041217803955,0.00721413129940629,0.2415170818567276,0.062160391360521317,-0.2984043061733246,-2.6385557651519775
1773200147484866800,38.91186669921875,0.9584118723869324,0.15110565721988678,0.007259981241077185,0.2419939637184143,0.061978187412023544,-0.29752689599990845,-2.637650489807129
1773200147500857600,38.927857666015626,0.9581540822982788,0.15082362294197083,0.007377736270427704,0.24318452179431915,0.0619681216776371,-0.2969581186771393,-2.635206937789917
1773200147516851200,38.94385131835938,0.9580237865447998,0.15052494406700134,0.007373185362666845,0.24388183653354645,0.06203503906726837,-0.29632705450057983,-2.633784532546997
1773200147532870700,38.95987060546875,0.9580880999565125,0.15021705627441406,0.007234588731080294,0.24382302165031433,0.062123749405145645,-0.2956589162349701,-2.6339399814605713
1773200147548864500,38.975864501953126,0.9581543207168579,0.1499904841184616,0.007082478608936071,0.24370689690113068,0.062266118824481964,-0.295146644115448,-2.6341958045959473
1773200147564855300,38.991855224609374,0.958183228969574,0.1499089002609253,0.006859178189188242,0.24364972114562988,0.06264910846948624,-0.2948777377605438,-2.6342740058898926
1773200147580877000,39.007876953125,0.9582087397575378,0.15001243352890015,0.006500218529254198,0.24349556863307953,0.0633741095662117,-0.29490819573402405,-2.6344802379608154
1773200147596866600,39.02386645507813,0.958228588104248,0.15023715794086456,0.006191699765622616,0.24328665435314178,0.0640476867556572,-0.2952047884464264,-2.6347897052764893
1773200147612859000,39.03985888671875,0.9582326412200928,0.1503099948167801,0.006148510612547398,0.2432270497083664,0.06415510177612305,-0.2953292429447174,-2.6348886489868164
1773200147628849700,39.055849609375,0.958310604095459,0.15010681748390198,0.0062818387523293495,0.24304163455963135,0.06371847540140152,-0.29501205682754517,-2.635366201400757
1773200147644869600,39.07186962890625,0.9582622647285461,0.1498427838087082,0.006587538402527571,0.24338683485984802,0.06307211518287659,-0.2946281433105469,-2.6347739696502686
1773200147660862700,39.08786279296875,0.9580975770950317,0.14980082213878632,0.006905048154294491,0.24405139684677124,0.06262509524822235,-0.29466360807418823,-2.6334540843963623
1773200147676854300,39.10385424804687,0.9580294489860535,0.15009859204292297,0.0070416792295873165,0.24413210153579712,0.06254180520772934,-0.29530948400497437,-2.633253812789917
1773200147692875300,39.11987524414062,0.9579934477806091,0.15050432085990906,0.007059227209538221,0.24402301013469696,0.06269565969705582,-0.29611819982528687,-2.6334006786346436
1773200147708866000,39.13586596679688,0.9578718543052673,0.15091730654239655,0.0071235415525734425,0.2442433089017868,0.06286505609750748,-0.2969432771205902,-2.6328563690185547
1773200147724857000,39.15185717773438,0.9578640460968018,0.15116937458515167,0.007226161193102598,0.24411527812480927,0.06275828927755356,-0.29749634861946106,-2.63310170173645
1773200147740849400,39.167849365234375,0.9579526782035828,0.1512305736541748,0.007250117138028145,0.24372835457324982,0.06262052804231644,-0.29765334725379944,-2.633920192718506
1773200147756872000,39.183871826171874,0.9579020738601685,0.15117186307907104,0.007374809123575687,0.24395965039730072,0.06241295859217644,-0.2975868582725525,-2.633474588394165
1773200147772860700,39.19986059570312,0.9579360485076904,0.151070237159729,0.007382342126220465,0.24388889968395233,0.062319304794073105,-0.297396719455719,-2.633650541305542
1773200147788853200,39.21585327148438,0.9579077363014221,0.15106293559074402,0.007402753923088312,0.2440042346715927,0.0623113289475441,-0.2973853349685669,-2.6334118843078613
1773200147804875800,39.23187573242188,0.9577232599258423,0.151254341006279,0.007524026557803154,0.24460552632808685,0.06236685439944267,-0.29778188467025757,-2.632119655609131
1773200147820864500,39.247864501953124,0.9576300382614136,0.15147946774959564,0.007731514982879162,0.24482403695583344,0.06214680150151253,-0.298313170671463,-2.6316606998443604
1773200147836857900,39.26385791015625,0.9575805068016052,0.15153397619724274,0.007968091405928135,0.24497683346271515,0.06175331398844719,-0.2985304296016693,-2.6313886642456055
1773200147852849200,39.27984912109375,0.9571208953857422,0.15151599049568176,0.008419277146458626,0.24676255881786346,0.0614151805639267,-0.2986114025115967,-2.6277060508728027
1773200147868870000,39.295869873046875,0.9568811655044556,0.15158160030841827,0.008685172535479069,0.24764110147953033,0.061203066259622574,-0.29882004857063293,-2.6258890628814697
1773200147884860000,39.31185986328125,0.9568260908126831,0.15172189474105835,0.00879936758428812,0.2477639764547348,0.061093028634786606,-0.2991449534893036,-2.625626802444458
1773200147900851700,39.32785180664062,0.9568380117416382,0.15178002417087555,0.008901865221560001,0.24767877161502838,0.060893479734659195,-0.29931673407554626,-2.625824451446533
1773200147916874500,39.34387451171875,0.95698481798172,0.15188562870025635,0.008951223455369473,0.2470438927412033,0.06064942851662636,-0.2995886206626892,-2.627171039581299
1773200147932866600,39.35986645507813,0.9569602012634277,0.15213866531848907,0.009258235804736614,0.2469722032546997,0.060154229402542114,-0.30024510622024536,-2.6273536682128906
1773200147948857900,39.37585791015625,0.9567729830741882,0.15247812867164612,0.00969215203076601,0.24747145175933838,0.05963842570781708,-0.30110010504722595,-2.6263327598571777
1773200147964849400,39.39184936523438,0.9566650986671448,0.15281347930431366,0.00996146909892559,0.24767042696475983,0.059352435171604156,-0.3018813133239746,-2.6259076595306396
1773200147980870100,39.4078701171875,0.9566217660903931,0.15317454934120178,0.010299742221832275,0.24760101735591888,0.05885588377714157,-0.3027651011943817,-2.626070737838745
1773200147996862200,39.4238623046875,0.9565637111663818,0.15360724925994873,0.010902331210672855,0.24753156304359436,0.057870808988809586,-0.3039249777793884,-2.626293420791626
1773200148012852000,39.43985205078125,0.956439197063446,0.1540217250585556,0.011756708845496178,0.2477157711982727,0.056455016136169434,-0.3051638901233673,-2.6260504722595215
1773200148028872200,39.4558720703125,0.9563312530517578,0.1543949693441391,0.012621867470443249,0.2478579580783844,0.05498062074184418,-0.3063308298587799,-2.625911235809326
1773200148044863000,39.47186303710937,0.9562525749206543,0.15484654903411865,0.013386865146458149,0.24783922731876373,0.05369674786925316,-0.30760863423347473,-2.626070976257324
1773200148060855300,39.487855224609376,0.9559808969497681,0.1554183065891266,0.014212891459465027,0.24848304688930511,0.052578262984752655,-0.30911657214164734,-2.6248040199279785
1773200148076848600,39.5038486328125,0.9557742476463318,0.15604187548160553,0.015016788616776466,0.24883945286273956,0.05143839865922928,-0.310731440782547,-2.6241354942321777
1773200148092869400,39.51986938476563,0.955626904964447,0.15648068487644196,0.0159408301115036,0.24907231330871582,0.049913350492715836,-0.3120550811290741,-2.6238090991973877
1773200148108860000,39.53585986328125,0.9553194046020508,0.1566208302974701,0.017242731526494026,0.25007498264312744,0.04772455617785454,-0.31295326352119446,-2.622009515762329
1773200148124851000,39.55185083007812,0.954998254776001,0.15664291381835938,0.018908735364675522,0.25116509199142456,0.044771526008844376,-0.3138110935688019,-2.6201553344726562
1773200148140872200,39.5678720703125,0.9547238945960999,0.15677902102470398,0.020593877881765366,0.25198909640312195,0.04175528138875961,-0.3149197995662689,-2.6188533306121826
1773200148156865800,39.58386572265625,0.9544013142585754,0.15728388726711273,0.02197233960032463,0.25277867913246155,0.03955058008432388,-0.31659454107284546,-2.6174564361572266
1773200148172855800,39.59985571289062,0.9539927840232849,0.15827102959156036,0.02284807153046131,0.2536257207393646,0.03864773362874985,-0.31894877552986145,-2.615683078765869
1773200148188846800,39.61584692382812,0.9535567164421082,0.15944771468639374,0.023775871843099594,0.25444212555885315,0.03774188458919525,-0.3217044770717621,-2.6139495372772217
1773200148204868000,39.6318681640625,0.9531541466712952,0.16032469272613525,0.024987775832414627,0.2552819848060608,0.036108069121837616,-0.32402658462524414,-2.612316608428955
1773200148220862000,39.64786206054688,0.9527836441993713,0.16069689393043518,0.026022497564554214,0.25632551312446594,0.034615371376276016,-0.3252642750740051,-2.6103010177612305
1773200148236851700,39.66385180664062,0.9525481462478638,0.16086596250534058,0.026301145553588867,0.2570650279521942,0.03441576659679413,-0.32571613788604736,-2.6087541580200195
1773200148252873000,39.679873046875,0.9525781869888306,0.16024717688560486,0.026002254337072372,0.2573704719543457,0.03476671874523163,-0.3243369460105896,-2.6081392765045166
1773200148268861400,39.695861328125,0.9525899291038513,0.1600317507982254,0.025523263961076736,0.25750917196273804,0.0356510654091835,-0.32365530729293823,-2.6077418327331543
1773200148284854000,39.71185400390625,0.9523730278015137,0.16174770891666412,0.024651827290654182,0.25732389092445374,0.0383216068148613,-0.32654792070388794,-2.607496500015259
1773200148300846300,39.72784643554687,0.9520815014839172,0.163528174161911,0.02401866391301155,0.2573372423648834,0.040626902133226395,-0.32968613505363464,-2.6068708896636963
1773200148316868900,39.74386889648437,0.9519700407981873,0.16491658985614777,0.023590989410877228,0.2569028437137604,0.04213448613882065,-0.33218830823898315,-2.6073572635650635
1773200148332858600,39.75985864257812,0.9523293972015381,0.1655987799167633,0.023367516696453094,0.2551465332508087,0.04234135150909424,-0.33348017930984497,-2.610924243927002
1773200148348848000,39.77584814453125,0.9528399705886841,0.1653110235929489,0.023540034890174866,0.2534051239490509,0.04119682312011719,-0.33308520913124084,-2.6148054599761963
1773200148364871700,39.79187158203125,0.9533281326293945,0.1648048758506775,0.02376040443778038,0.25187382102012634,0.039910148829221725,-0.3322761058807373,-2.6182944774627686
1773200148380862500,39.807862548828126,0.9534989595413208,0.16476906836032867,0.024031762033700943,0.251224160194397,0.03910928964614868,-0.33237501978874207,-2.6197893619537354
1773200148396854500,39.8238544921875,0.9534409046173096,0.16539926826953888,0.024326087906956673,0.25100183486938477,0.03879416733980179,-0.3337714374065399,-2.62022066116333
1773200148412845000,39.839844970703126,0.9533427357673645,0.16616076231002808,0.024851221591234207,0.25082001090049744,0.03810308501124382,-0.33554378151893616,-2.620608329772949
1773200148428866800,39.85586669921875,0.9532592296600342,0.16652557253837585,0.025578072294592857,0.25082236528396606,0.03684771806001663,-0.3366374671459198,-2.6207525730133057
1773200148444859000,39.87185888671875,0.9530938267707825,0.1666431725025177,0.026201555505394936,0.25130823254585266,0.03583766892552376,-0.3371749818325043,-2.619875431060791
1773200148460849200,39.88784912109375,0.952929675579071,0.16690845787525177,0.026633083820343018,0.2517087757587433,0.0352669358253479,-0.3379053473472595,-2.6190884113311768
1773200148476872200,39.9038720703125,0.9530463814735413,0.1675923466682434,0.02662021480500698,0.2508121728897095,0.0353497713804245,-0.3392711877822876,-2.6208691596984863
1773200148492861400,39.919861328125,0.9528866410255432,0.16850730776786804,0.026586337015032768,0.25080958008766174,0.03593596816062927,-0.34104588627815247,-2.6206586360931396
1773200148508852200,39.93585229492187,0.9525332450866699,0.16927295923233032,0.02665119245648384,0.2516285181045532,0.036546461284160614,-0.34254851937294006,-2.618734836578369
1773200148524875000,39.951875,0.9524180293083191,0.16965150833129883,0.02671956829726696,0.25180235505104065,0.036689769476652145,-0.3433191776275635,-2.6182944774627686
1773200148540865500,39.96786547851563,0.9524956345558167,0.16970206797122955,0.026945915073156357,0.2514500916004181,0.0361301451921463,-0.34355032444000244,-2.6191189289093018
1773200148556857300,39.983857421875,0.9523894190788269,0.1696075201034546,0.02751375176012516,0.25185438990592957,0.035083211958408356,-0.34364765882492065,-2.618450164794922
1773200148572274400,39.9992744140625,0.9521477222442627,0.1696077287197113,0.028187206014990807,0.2526922821998596,0.03404054790735245,-0.34397152066230774,-2.6168553829193115
1773200148588759300,40.01575927734375,0.9519959092140198,0.16991302371025085,0.02851288765668869,0.2530228793621063,0.033683136105537415,-0.3447292149066925,-2.6161766052246094
1773200148604750000,40.03175,0.9518287777900696,0.17057158052921295,0.028423065319657326,0.253218412399292,0.03431552276015282,-0.3459646999835968,-2.6155738830566406
