time,seconds_elapsed,magneticBearing
1773200191120903400,82.5479033203125,282.86079363661264
1773200191136925400,82.56392553710937,281.3270406462383
1773200191152917200,82.57991723632813,280.83844492842763
1773200191168906800,82.59590673828124,282.1198376784238
1773200191184898000,82.61189794921874,283.7304358106275
1773200191200920300,82.62792041015625,284.5937947572354
1773200191216913700,82.64391357421874,285.7332375875417
1773200191232902000,82.65990185546875,288.0678543343437
1773200191248893700,82.67589379882813,291.0504147496421
1773200191264916000,82.691916015625,293.2225135704531
1773200191280908000,82.70790795898438,295.3681234550096
1773200191296899000,82.72389916992188,297.0110814111205
1773200191312920600,82.73992065429688,297.5185674533609
1773200191328911600,82.75591162109374,298.5962486703333
1773200191344904000,82.77190405273437,299.6009232835768
1773200191360893200,82.78789306640626,300.6170619656324
1773200191376916000,82.803916015625,300.23778013771033
1773200191392906500,82.81990649414062,299.26067243953764
1773200191408897000,82.83589697265624,297.81601319459674
1773200191424919000,82.8519189453125,296.3477480137274
1773200191440910300,82.86791040039063,294.8141977093133
1773200191456904200,82.883904296875,292.15282510991557
1773200191472924700,82.89992456054688,289.7193919347156
1773200191488915200,82.91591528320312,287.7794193017026
1773200191504906200,82.93190625,286.3118370125662
1773200191520896800,82.94789672851563,282.7879724111439
1773200191536921300,82.96392138671875,280.82023659689145
1773200191552909300,82.97990942382812,282.7686285061579
1773200191568903000,82.99590283203125,284.6811027839074
1773200191584924400,83.01192431640625,286.7672337834897
1773200191600915700,83.02791577148437,288.3063396119553
1773200191616908300,83.043908203125,290.4709833725452
1773200191632896500,83.059896484375,292.67760562662363
1773200191648919000,83.0759189453125,293.56539704823814
1773200191664910000,83.09191015625,294.2328018767855
1773200191680902100,83.10790209960938,294.9779171097796
1773200191696924200,83.12392407226562,295.0674633894643
1773200191712915000,83.1399150390625,293.38522045675757
1773200191728906500,83.15590649414062,291.07449073071297
1773200191744897500,83.1718974609375,288.6000665213468
1773200191760918000,83.18791796875,284.94482197017135
1773200191776912400,83.20391235351562,280.7650433488718
1773200191792903400,83.2199033203125,278.21806887715877
1773200191808924000,83.235923828125,275.902466559908
1773200191824913000,83.25191284179688,271.18898695402214
1773200191840905700,83.26790576171875,267.5010109385822
1773200191856899000,83.28389916992188,266.87584485418614
1773200191872918000,83.29991796875,266.6060659358986
1773200191888909300,83.31590942382813,265.34806546136804
1773200191904901000,83.33190112304688,263.3645444404505
1773200191920923400,83.34792333984375,263.6317356536983
1773200191936914700,83.36391479492187,262.7723819323105
1773200191952905000,83.37990502929688,260.35630541210855
1773200191968897300,83.39589721679687,259.639857543413
1773200191984918300,83.41191821289063,259.1397313235699
1773200192000910000,83.42791015625,256.4205463292432
1773200192016900400,83.443900390625,253.8054417477744
1773200192032922000,83.45992211914063,251.13099964665923
1773200192048914000,83.47591381835937,247.32766086532988
1773200192064903200,83.49190307617188,243.73239314783598
1773200192080895500,83.5078955078125,239.78425906829784
1773200192096916500,83.52391650390625,236.58061965198988
1773200192112911400,83.53991137695313,233.27693087961825
1773200192128899800,83.55589990234375,229.47685945581816
1773200192144922000,83.57192211914062,226.71151536944316
1773200192160912400,83.58791235351562,224.3562544112326
1773200192176903700,83.60390356445312,221.58430385035572
1773200192192894500,83.61989453125,218.75338463244933
1773200192208918500,83.63591845703125,216.73074673646076
1773200192224909600,83.65190966796875,215.52741166193582
1773200192240900400,83.667900390625,214.5641734331454
1773200192256922000,83.68392211914062,212.896121217344
1773200192272913700,83.69991357421875,210.2765613003711
1773200192288904700,83.71590478515625,207.0257528086933
1773200192304926200,83.73192626953124,203.9817112795535
1773200192320916200,83.74791625976563,200.48801279687507
1773200192336908500,83.76390844726562,196.28385926020698
1773200192352898300,83.77989819335937,193.7566301356085
1773200192368921600,83.79592163085937,191.33246251742736
1773200192384913000,83.81191284179687,188.4762963022816
1773200192400902400,83.82790234375,185.9415200958103
1773200192416925200,83.84392529296875,184.08561685702156
1773200192432917500,83.85991748046875,183.13246517890326
1773200192448907500,83.87590747070313,184.0641859280591
1773200192464899300,83.8918994140625,188.88537015765837
1773200192480920600,83.90792065429687,192.32974942095368
1773200192496911000,83.9239111328125,192.9589478715359
1773200192512904000,83.93990405273438,195.5152889935384
1773200192528924700,83.95592456054688,197.28500609942657
1773200192544916200,83.97191625976562,196.69924423399362
1773200192560907300,83.9879072265625,196.116746748141
1773200192576898000,84.00389794921875,194.96088531192757
1773200192592920800,84.0199208984375,193.2064501327374
1773200192608911000,84.0359111328125,192.83745814957794
1773200192624904000,84.05190405273437,190.4294623961064
1773200192640924000,84.067923828125,188.75779832159358
1773200192656916200,84.08391625976563,188.56914190490255
1773200192672907800,84.09990771484375,187.76516607615173
1773200192688900000,84.11590014648438,186.5245405168805
1773200192704919300,84.13191918945313,186.93661326995488
1773200192720910300,84.14791040039063,187.64040626210863
1773200192736902700,84.16390258789062,189.43205481516472
1773200192752926500,84.17992651367187,194.318718798222
1773200192768914200,84.1959140625,197.26076615919246
1773200192784905700,84.21190576171875,201.260559392066
1773200192800897500,84.2278974609375,203.45902342668006
1773200192816920600,84.24392065429687,204.66193557429196
1773200192832910300,84.25991040039062,207.38091691199773
1773200192848902400,84.27590234375,209.3252309029058
1773200192864922600,84.29192260742188,211.36488639515102
1773200192880916500,84.30791650390626,210.96375653207352
1773200192896906500,84.32390649414063,210.2964465477071
1773200192912896800,84.33989672851563,212.04468224386196
1773200192928918800,84.35591870117187,211.47360543467644
1773200192944911400,84.37191137695312,215.06735063723823
1773200192960901000,84.38790112304687,218.71999233872026
1773200192976924700,84.40392456054687,219.2894077641755
1773200192992915200,84.41991528320312,222.234238515617
1773200193008906500,84.43590649414062,224.32277603497266
1773200193024928000,84.45192797851563,224.34145638934646
1773200193040920800,84.4679208984375,225.76730963979847
1773200193056910600,84.48391064453125,228.06648673179063
1773200193072901400,84.4999013671875,230.86250448323645
1773200193088924000,84.515923828125,231.2281211187674
1773200193104913400,84.53191333007813,228.29484275076385
1773200193120905500,84.54790551757813,226.84019532242218
1773200193136896800,84.56389672851563,227.2545747122447
1773200193152918000,84.57991796875,225.21785342760722
1773200193168910000,84.59591015625,223.43493160280246
1773200193184900600,84.61190063476562,222.50176860673292
1773200193200924000,84.627923828125,219.8911129792457
1773200193216914400,84.64391455078125,215.38932046645576
1773200193232904400,84.65990454101562,212.365141169154
1773200193248928000,84.67592797851563,210.98465858785426
1773200193264917800,84.69191772460937,208.26851294430756
1773200193280908800,84.70790869140625,205.6937004491881
1773200193296903000,84.72390283203126,203.65049110580952
1773200193312921600,84.73992163085937,199.30780852278036
1773200193328915000,84.7559150390625,195.18760671978453
1773200193344905200,84.7719052734375,193.33793628218845
1773200193360928300,84.78792822265625,190.79081451441866
1773200193376920000,84.80392016601563,188.8579583887346
1773200193392909600,84.81990966796874,188.13010200388987
1773200193408901400,84.8359013671875,186.32185704165153
1773200193424923000,84.8519228515625,185.27389581842905
1773200193440914200,84.8679140625,185.63594062021966
1773200193456905500,84.88390551757813,185.8996250915812
1773200193472925400,84.89992553710937,188.54032726681012
1773200193488917500,84.91591748046875,190.3758451385472
1773200193504908500,84.93190844726563,189.78916277998246
1773200193520899600,84.94789965820313,191.30993170589278
1773200193536922000,84.96392211914062,193.20592833321533
1773200193552913700,84.97991357421876,192.68541360712325
1773200193568903700,84.99590356445313,191.22889205838968
1773200193584928500,85.01192846679687,188.7974104578964
1773200193600918500,85.02791845703125,185.63426632477487
1773200193616907500,85.04390747070312,184.12229781408152
1773200193632899600,85.05989965820312,185.3558251687979
1773200193648921600,85.07592163085937,185.896963336426
1773200193664913000,85.09191284179687,183.0864891655921
1773200193680904400,85.10790454101563,180.63659355049396
1773200193696926500,85.12392651367188,183.57633437499734
1773200193712917200,85.13991723632813,189.71668556874673
1773200193728907300,85.1559072265625,191.98751172883857
1773200193744900000,85.17190014648438,199.01367383107709
1773200193760921000,85.18792114257812,205.70995454141143
1773200193776912600,85.20391259765626,213.48616900292902
1773200193792904200,85.219904296875,225.4982131274497
1773200193808927000,85.23592700195313,231.4993461356033
1773200193824918500,85.25191845703125,231.1000594225218
1773200193840908000,85.26790795898438,228.0555937567703
1773200193856899000,85.28389916992188,225.38196586070515
1773200193872919800,85.299919921875,224.06692583921796
1773200193888911600,85.31591162109375,223.55890207587768
1773200193904903700,85.33190356445313,224.84215968050236
1773200193920924200,85.34792407226563,225
1773200193936918000,85.36391796875,223.8516860972321
1773200193952907800,85.37990771484375,221.24827062485403
1773200193968898000,85.39589794921875,220.1920462897201
1773200193984920300,85.41192041015626,221.31485219848085
1773200194000912100,85.427912109375,222.41420804079354
1773200194016903000,85.44390283203126,221.8648655290575
1773200194032923600,85.45992358398438,221.96901398776097
1773200194048915000,85.4759150390625,223.89338308358973
1773200194064907000,85.49190698242188,224.15747786584825
1773200194080899000,85.50789916992187,222.44605545505647
1773200194096920300,85.52392041015625,220.76360653892905
1773200194112912000,85.53991186523437,220.00936438929628
1773200194128902000,85.55590185546875,218.37493383123933
1773200194144924700,85.57192456054688,216.16872289578706
1773200194160915500,85.58791552734375,214.579286788529
1773200194176907000,85.60390698242188,213.03378725500892
1773200194192928500,85.61992846679688,211.5371048634291
1773200194208920300,85.63592041015625,211.4354938263281
1773200194224908800,85.65190869140625,211.79667999784732
1773200194240901000,85.66790112304687,210.6635396467912
1773200194256923000,85.6839228515625,210.01836607893543
1773200194272914200,85.6999140625,210.6284167316841
1773200194288905500,85.71590551757812,210.48670110428444
1773200194304928000,85.73192797851563,209.49136297755868
1773200194320919800,85.747919921875,210.82389817047863
1773200194336912600,85.76391259765624,212.77645774974397
1773200194352900400,85.779900390625,212.93223112418954
1773200194368924200,85.79592407226562,212.6519367440093
1773200194384915700,85.81191577148438,212.60987084720074
1773200194400905000,85.82790502929687,212.20861085454382
1773200194416928800,85.8439287109375,213.10102791577083
1773200194432919600,85.85991943359375,213.9319916231459
1773200194448911400,85.87591137695313,214.00187855340403
1773200194464900600,85.89190063476562,215.03750237471016
1773200194480924000,85.907923828125,215.3063806357204
1773200194496913400,85.92391333007812,215.7862835344058
1773200194512906200,85.93990625,218.23721562173714
1773200194528926700,85.9559267578125,221.29249822594258
1773200194544917500,85.97191748046875,223.5411703835997
1773200194560909000,85.98790893554687,225.19098352442037
