time,seconds_elapsed,magneticBearing
1773231998828723000,51.41872290039063,141.13080675128737
1773231998844714500,51.43471459960937,141.32161351341773
1773231998860705800,51.45070581054687,141.2071693484362
1773231998876727000,51.46672705078125,139.3295899141958
1773231998892720600,51.482720703125,138.2808805148317
1773231998908711700,51.498711669921875,139.17608808093144
1773231998924732400,51.514732421875,138.27850022944412
1773231998940722700,51.53072265625,138.53464947344008
1773231998956714000,51.5467138671875,139.67655207617236
1773231998972707000,51.56270703125,137.048890445264
1773231998988726500,51.5787265625,136.9058104500963
1773231999004718300,51.59471826171875,137.00253442175875
1773231999020710400,51.61071044921875,136.71131642205484
1773231999036732200,51.626732177734375,138.4027690639891
1773231999052725000,51.64272509765625,138.2085220648265
1773231999068715000,51.65871508789063,137.39026952487376
1773231999084704800,51.67470483398437,137.73631969639814
1773231999100728300,51.690728271484375,137.45250880051796
1773231999116718800,51.70671875,138.1616945829621
1773231999132711200,51.722711181640626,139.21644512333205
1773231999148730400,51.73873046875,139.6470958031406
1773231999164721700,51.7547216796875,138.680621470001
1773231999180714800,51.77071484375,138.0011103774363
1773231999196705300,51.786705322265625,139.61770949636917
1773231999212728300,51.802728271484376,140.54204310205637
1773231999228718800,51.81871875,139.14139299970148
1773231999244711200,51.83471118164063,139.14139299970148
1773231999260733000,51.85073291015625,139.98478543752867
1773231999276723000,51.86672290039063,138.2262019024661
1773231999292715800,51.8827158203125,136.5945451493081
1773231999308705800,51.89870581054687,138.59954625599974
1773231999324725800,51.914725830078126,139.1222980691451
1773231999340718300,51.93071826171875,138.60846958877644
1773231999356710100,51.946710205078126,138.69138679535604
1773231999372731000,51.96273095703125,138.04184374614348
1773231999388721200,51.97872119140625,137.5138123341475
1773231999404713700,51.99471362304688,137.3917984252604
1773231999420733700,52.010733642578124,136.69297908899054
1773231999436725000,52.02672509765625,135.58463229847442
1773231999452718300,52.04271826171875,136.9542153181897
1773231999468707800,52.058707763671876,138.1060277503979
1773231999484730600,52.07473071289063,137.3735960096947
1773231999500722400,52.09072241210937,137.96604056081256
1773231999516712700,52.106712646484375,140.03378710176324
1773231999532735200,52.1227353515625,143.34389240818868
1773231999548725800,52.13872583007812,147.02090807185354
1773231999564717300,52.15471728515625,147.08415239592998
1773231999580708400,52.17070825195312,145.90234825337765
1773231999596730600,52.18673071289062,148.12463643682528
1773231999612721200,52.20272119140625,149.83052728267694
1773231999628712200,52.218712158203125,149.17806541067245
1773231999644704500,52.23470458984375,150.40770430535508
1773231999660726000,52.25072607421875,152.9044479941886
1773231999676717800,52.2667177734375,151.7826441803243
1773231999692707300,52.28270727539063,151.0258667343683
1773231999708728000,52.29872802734375,152.1027294613183
1773231999724721400,52.31472143554687,150.73007257803494
1773231999740710100,52.33071020507813,151.6711314274748
1773231999756733200,52.34673315429688,152.4393879657448
1773231999772726000,52.36272607421875,153.06943081481143
1773231999788714800,52.37871484375,154.3665060107557
1773231999804705500,52.39470556640625,155.55604549078416
1773231999820730000,52.410730224609374,158.67242539773017
1773231999836719400,52.42671923828125,163.02671598322976
1773231999852712700,52.442712646484374,164.62905436015436
1773231999868731400,52.4587314453125,165.291695834072
1773231999884723200,52.47472314453125,164.55368304637085
1773231999900715800,52.4907158203125,167.2906120285143
1773231999916705500,52.50670556640625,172.43650428975525
1773231999932728300,52.522728271484375,172.81367154680606
1773231999948719900,52.53871997070313,174.57190255980026
1773231999964709000,52.55470922851563,181.01848432495305
1773231999980733000,52.57073291015625,183.30674635922094
1773231999996724000,52.58672387695312,181.2844434342853
1773232000012716500,52.60271655273438,184.74293488793256
1773232000028705000,52.618705078125,187.09367270856842
1773232000044726800,52.63472680664062,189.377060097374
1773232000060718600,52.65071850585937,189.46232253188475
1773232000076710700,52.66671069335938,184.54533520378843
1773232000092733400,52.6827333984375,184.31176188059294
1773232000108723500,52.69872338867187,184.44984678056144
1773232000124713700,52.714713623046876,182.9531167676714
1773232000140735000,52.73073486328125,185.39774862607882
1773232000156726000,52.74672607421875,185.19442894661339
1773232000172718600,52.762718505859375,185.64587643576633
1773232000188710400,52.77871044921875,186.27107760343824
1773232000204730400,52.79473046875,182.75437428894924
1773232000220723000,52.81072290039062,181.7654067377307
1773232000236712700,52.826712646484374,183.6782386294481
1773232000252706600,52.84270654296875,184.57392102956254
1773232000268727800,52.85872778320312,185.38154702843204
1773232000284716800,52.874716796875,186.90530592785223
1773232000300708000,52.8907080078125,187.59464292119912
1773232000316730000,52.906730224609376,188.90396174997073
1773232000332723700,52.9227236328125,191.2720641272164
1773232000348714500,52.938714599609376,191.5871033490656
1773232000364736000,52.95473608398437,191.54252641581022
1773232000380726800,52.97072680664063,190.39205395120447
1773232000396715800,52.9867158203125,189.3323261991185
1773232000412710000,53.0027099609375,190.234803103678
1773232000428731000,53.01873095703125,190.78429790314763
1773232000444721200,53.03472119140625,190.7579665903119
1773232000460713000,53.050712890625,189.97603641103566
1773232000476703200,53.066703125,188.88065967141173
1773232000492727000,53.08272705078125,188.13010245314422
1773232000508719400,53.09871923828125,188.203905407785
1773232000524708400,53.114708251953125,188.8345230852416
1773232000540731000,53.13073095703125,188.0357105174345
1773232000556721400,53.14672143554687,187.06404168851535
1773232000572713200,53.162713134765625,186.5462910047266
1773232000588705500,53.17870556640625,183.4099654337709
1773232000604727000,53.19472705078125,184.26789337594641
1773232000620716800,53.210716796875,185.96448731865792
1773232000636708900,53.226708984375,184.84640484784305
1773232000652729300,53.24272924804688,185.2696531624893
1773232000668721200,53.25872119140625,184.32619224940157
1773232000684712200,53.27471215820312,182.84213795600533
1773232000700735000,53.29073486328125,183.35857635486272
1773232000716724500,53.30672436523437,182.93567332427173
1773232000732718300,53.32271826171875,182.8624051228821
1773232000748708600,53.33870849609375,184.00288592892423
1773232000764728300,53.354728271484376,184.82859087628984
1773232000780721200,53.37072119140625,186.3682643463017
1773232000796710100,53.386710205078124,188.48708117154237
1773232000812734200,53.40273413085937,189.62596539141552
1773232000828725500,53.4187255859375,190.77853615031125
1773232000844714800,53.43471484375,193.327782832009
1773232000860707300,53.45070727539063,197.8318572384083
1773232000876727300,53.466727294921874,202.6771408045004
1773232000892719900,53.48271997070312,204.0992931435072
1773232000908711400,53.49871142578125,205.09065139154993
1773232000924732400,53.514732421875,207.46110075799064
1773232000940724000,53.530723876953125,209.37142152492157
1773232000956713500,53.54671337890625,210.62722195813996
1773232000972708400,53.562708251953126,210.335538089731
1773232000988728600,53.578728515625,211.07449470060368
1773232001004717800,53.5947177734375,211.69797343453166
1773232001020712200,53.61071215820313,209.26799458723335
1773232001036733700,53.626733642578124,208.44790220241592
1773232001052725200,53.642725341796876,207.05579485837688
1773232001068716000,53.658716064453124,205.81285092684942
1773232001084705000,53.674705078125,205.64594674224796
1773232001100728600,53.690728515625,204.33231140443095
1773232001116719000,53.70671899414062,202.3440151154861
1773232001132711700,53.72271166992188,201.01918240453261
1773232001148732400,53.738732421875,200.83755862088634
1773232001164722000,53.75472192382812,201.12737264920932
1773232001180713200,53.77071313476562,200.58445275534172
1773232001196704300,53.78670434570312,198.43494761670757
1773232001212728600,53.802728515625,196.3082315193436
1773232001228718300,53.81871826171875,195.30734790593965
1773232001244709000,53.83470922851563,195.55574537026226
1773232001260732000,53.85073193359375,195.6193917968961
1773232001276723700,53.8667236328125,194.8468413743963
1773232001292714800,53.88271484375,194.56484147672404
1773232001308705800,53.89870581054687,193.91895452630993
1773232001324727300,53.914727294921875,194.63572819855992
1773232001340717600,53.93071752929688,196.6879877955412
1773232001356708400,53.946708251953126,196.4832933016519
1773232001372731400,53.9627314453125,196.0258669914376
1773232001388721200,53.97872119140625,195.19240882045636
1773232001404713700,53.99471362304688,194.21427160674534
1773232001420733700,54.010733642578124,194.6052896298435
1773232001436725500,54.0267255859375,194.06613145202968
1773232001452719000,54.04271899414063,192.52880729707374
1773232001468710100,54.05871020507813,191.3784947901136
1773232001484730400,54.07473046875,190.60587243506075
1773232001508718300,54.09871826171875,190.29520551617958
1773232001524708400,54.114708251953125,190.23629915325378
1773232001540731400,54.1307314453125,188.8940013330764
1773232001556722200,54.14672216796875,186.77882260873315
1773232001572713700,54.162713623046876,183.42295925369763
1773232001588702200,54.1787021484375,182.1210964200525
1773232001604724000,54.19472387695313,180.21378922611294
1773232001620716800,54.210716796875,178.1833921019886
1773232001636707600,54.22670751953125,177.36393413619487
1773232001652731000,54.24273095703125,176.3771698801635
1773232001668721000,54.25872094726562,174.97714484691994
1773232001684710100,54.27471020507812,172.44251808952333
1773232001700734500,54.290734375,170.61085236996843
1773232001716724700,54.306724853515625,168.53527400225659
1773232001732718000,54.322718017578126,166.21214750395777
1773232001748706000,54.3387060546875,164.07014341231363
1773232001764729600,54.3547294921875,161.6350948177724
1773232001780720400,54.37072045898437,158.67449354162372
1773232001796712200,54.386712158203125,156.9182194892155
1773232001812734700,54.402734619140624,156.67187825204275
1773232001828724700,54.41872485351563,154.84517115354845
1773232001844716000,54.43471606445313,152.4840697461569
1773232001860708400,54.450708251953124,152.0063070845959
1773232001876727300,54.466727294921874,150.6422475381487
1773232001892719600,54.4827197265625,147.99461749760567
1773232001908712200,54.498712158203126,147.04919159036842
1773232001924732000,54.51473193359375,145.9473063612692
1773232001940724700,54.53072485351562,145.41050182506655
1773232001956715000,54.546715087890625,143.03165571808145
1773232001972707300,54.56270727539062,141.8649760488509
1773232001988726800,54.578726806640624,141.47539270996046
1773232002004720400,54.594720458984376,139.78039472867286
1773232002020710700,54.61071069335937,139.83235420960222
1773232002036734200,54.626734130859376,139.036078176768
1773232002052724500,54.64272436523437,137.87289955906803
1773232002068715800,54.6587158203125,136.39378379707748
1773232002084707300,54.674707275390624,133.76062127883307
1773232002100728000,54.69072802734375,133.496160596902
1773232002116717800,54.7067177734375,134.5946135522112
1773232002132711700,54.72271166992188,134.38246354743424
1773232002148732700,54.73873266601562,132.81315889475482
1773232002164721700,54.7547216796875,132.4522189021971
1773232002180715800,54.7707158203125,132.19754794699327
1773232002196705800,54.78670581054688,131.6570823605739
1773232002212726800,54.80272680664063,131.31937862097925
1773232002228718000,54.81871801757813,129.9013643728512
1773232002244710100,54.834710205078125,130.06724809212918
