time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773231988992690200,41.58269018554687,-0.5813904404640198,0.6957935094833374,0.37855926156044006,0.18587510287761688,1.9205107688903809,0.7319559454917908,1.5205565690994263
1773231989008680200,41.59868017578125,-0.5857101678848267,0.6985228657722473,0.3729536235332489,0.17295968532562256,1.929066777229309,0.7604561448097229,1.5215047597885132
1773231989024671200,41.614671142578125,-0.5931521654129028,0.6981464624404907,0.3677771985530853,0.15969309210777283,1.9270503520965576,0.790565550327301,1.5340815782546997
1773231989040694300,41.6306943359375,-0.6039008498191833,0.6938746571540833,0.3641328513622284,0.14577056467533112,1.9121487140655518,0.8211109638214111,1.562839150428772
1773231989056686300,41.64668627929687,-0.616820216178894,0.6860700845718384,0.362814337015152,0.13117317855358124,1.8860257863998413,0.8498490452766418,1.607470154762268
1773231989072676900,41.6626767578125,-0.6303343772888184,0.6759469509124756,0.36349719762802124,0.11680825799703598,1.8521283864974976,0.8745051622390747,1.6627647876739502
1773231989088698000,41.67869799804687,-0.6427065134048462,0.665682852268219,0.36460626125335693,0.10419720411300659,1.8162307739257812,0.8941794037818909,1.7182880640029907
1773231989104688600,41.69468872070313,-0.652492105960846,0.6575183272361755,0.3648371994495392,0.09390145540237427,1.7856965065002441,0.9100486040115356,1.7637841701507568
1773231989120680200,41.71068017578125,-0.6595715880393982,0.6522073745727539,0.36372363567352295,0.08541657775640488,1.7634615898132324,0.9243324995040894,1.7962512969970703
1773231989136672800,41.7266728515625,-0.6646268367767334,0.6490127444267273,0.36193910241127014,0.07780652493238449,1.7483172416687012,0.9380053877830505,1.8193016052246094
1773231989152693500,41.742693603515626,-0.6679430603981018,0.6473581790924072,0.3600471615791321,0.07173212617635727,1.738945722579956,0.9495314955711365,1.8342225551605225
1773231989168682200,41.75868212890625,-0.6694878935813904,0.6464720964431763,0.3596412241458893,0.06721688061952591,1.7355904579162598,0.9566445350646973,1.8433243036270142
1773231989184676000,41.774676025390626,-0.6695631742477417,0.646111011505127,0.3608095645904541,0.06357819586992264,1.7377771139144897,0.9602676630020142,1.8481872081756592
1773231989200696800,41.79069677734375,-0.6681798696517944,0.6469710469245911,0.3623313903808594,0.06066356971859932,1.7461769580841064,0.9625045657157898,1.8463724851608276
1773231989216687900,41.80668798828125,-0.6652117967605591,0.6496264934539795,0.3633272051811218,0.0589248463511467,1.7614083290100098,0.9639672636985779,1.835194706916809
1773231989232680200,41.82268017578125,-0.6608321070671082,0.6537754535675049,0.36398547887802124,0.0582510381937027,1.7825905084609985,0.9643288254737854,1.8160125017166138
1773231989248670500,41.83867041015625,-0.6555865406990051,0.6587299704551697,0.3645360469818115,0.058263834565877914,1.807173252105713,0.9635641574859619,1.7923039197921753
1773231989264692200,41.85469213867187,-0.6500636339187622,0.663776695728302,0.3651893138885498,0.05877620354294777,1.8322539329528809,0.9615251421928406,1.7675869464874268
1773231989280683800,41.870683837890624,-0.6446675062179565,0.668385922908783,0.3661821484565735,0.05978962779045105,1.8556612730026245,0.9579004049301147,1.7444146871566772
1773231989296193000,41.88619311523438,-0.6394933462142944,0.6727344989776611,0.36692574620246887,0.061984650790691376,1.8764748573303223,0.9526100754737854,1.7217812538146973
1773231989312696300,41.9026962890625,-0.6345822215080261,0.6772440671920776,0.3664793074131012,0.0658702701330185,1.894416332244873,0.9462934732437134,1.6977043151855469
1773231989328686800,41.91868676757812,-0.6302870512008667,0.6815968155860901,0.3649922013282776,0.07031869888305664,1.9090756177902222,0.9405319094657898,1.67441987991333
1773231989344679400,41.93467944335937,-0.6269792318344116,0.6854498386383057,0.36273878812789917,0.07400152087211609,1.9204370975494385,0.9370912909507751,1.6542606353759766
1773231989360668400,41.95066845703125,-0.6246247887611389,0.6889128684997559,0.35969164967536926,0.07658260315656662,1.9293848276138306,0.9365724921226501,1.6367765665054321
1773231989376693200,41.966693359375,-0.6227136254310608,0.6920681595802307,0.3564728796482086,0.07871806621551514,1.9370275735855103,0.9370231628417969,1.6209540367126465
1773231989392682500,41.9826826171875,-0.6205722093582153,0.6952543258666992,0.3537496030330658,0.07982953637838364,1.9466102123260498,0.9380926489830017,1.605466365814209
1773231989408675300,41.99867529296875,-0.6172481775283813,0.6991118788719177,0.3522624373435974,0.07847639918327332,1.9636743068695068,0.9403466582298279,1.5880458354949951
1773231989424696800,42.01469677734375,-0.612312376499176,0.7048671245574951,0.3505358397960663,0.07321624457836151,1.9933464527130127,0.9473443627357483,1.5632662773132324
1773231989440687600,42.0306875,-0.6071340441703796,0.7110845446586609,0.34854570031166077,0.06529206782579422,2.0285494327545166,0.9578084945678711,1.5363590717315674
1773231989456677400,42.04667749023437,-0.6033346652984619,0.7157302498817444,0.3473673164844513,0.05525771528482437,2.060957908630371,0.9706629514694214,1.5165044069290161
1773231989472670700,42.06267065429687,-0.6003690361976624,0.7175929546356201,0.3502874970436096,0.043774183839559555,2.088440418243408,0.9808562994003296,1.5101611614227295
1773231989488691500,42.07869140625,-0.596584677696228,0.7167901396751404,0.3592078983783722,0.03561316803097725,2.107908248901367,0.978510856628418,1.516829490661621
1773231989504682800,42.094682861328124,-0.5908749103546143,0.7143521308898926,0.3730783760547638,0.03715534135699272,2.1150641441345215,0.9552564024925232,1.5303301811218262
1773231989520674800,42.1106748046875,-0.5856916904449463,0.7099425792694092,0.38802632689476013,0.04880902171134949,2.10398006439209,0.9169275760650635,1.5497485399246216
1773231989536696000,42.12669604492187,-0.5833186507225037,0.703140377998352,0.40125155448913574,0.06580503284931183,2.0769991874694824,0.8749337792396545,1.5747382640838623
1773231989552686600,42.1426865234375,-0.5832517147064209,0.6950103044509888,0.4118983745574951,0.08436815440654755,2.0431344509124756,0.8349003791809082,1.6001273393630981
1773231989568676900,42.1586767578125,-0.5847351551055908,0.6859005689620972,0.4205538034439087,0.10372938960790634,2.0057735443115234,0.7964707016944885,1.624540090560913
1773231989584699000,42.17469897460938,-0.5877125263214111,0.6751093864440918,0.4279383420944214,0.1252601444721222,1.9627320766448975,0.7564352750778198,1.6493529081344604
1773231989600690200,42.19069018554688,-0.5918976068496704,0.6616296172142029,0.43589505553245544,0.14798295497894287,1.9154282808303833,0.71315598487854,1.6776962280273438
1773231989616682200,42.20668212890625,-0.5968379378318787,0.6453216671943665,0.44573062658309937,0.1693180799484253,1.868420958518982,0.6679328680038452,1.7110881805419922
1773231989632673800,42.222673828125,-0.6021428108215332,0.627017080783844,0.45706453919410706,0.18805794417858124,1.8247917890548706,0.6226605176925659,1.7477152347564697
1773231989648695800,42.23869580078125,-0.6076328754425049,0.6074745059013367,0.46941375732421875,0.20348873734474182,1.786013126373291,0.5790178775787354,1.7864837646484375
1773231989664686600,42.2546865234375,-0.6143555641174316,0.5866175293922424,0.4822067618370056,0.21429851651191711,1.750475287437439,0.5399709939956665,1.8300824165344238
1773231989680675800,42.27067578125,-0.6206711530685425,0.565738320350647,0.4958750605583191,0.22094225883483887,1.72202730178833,0.5042551159858704,1.8749970197677612
1773231989696666600,42.28666650390625,-0.6258911490440369,0.545491635799408,0.5099366903305054,0.22508613765239716,1.700390338897705,0.47043874859809875,1.918291449546814
1773231989712687900,42.30268798828125,-0.6305685639381409,0.5255672335624695,0.5236474275588989,0.2279379963874817,1.6823939085006714,0.43796131014823914,1.9600099325180054
1773231989728681000,42.31868090820313,-0.6347520351409912,0.5062697529792786,0.5360285639762878,0.23120175302028656,1.6659294366836548,0.4059045910835266,1.9977751970291138
1773231989744672800,42.3346728515625,-0.6385883688926697,0.488757461309433,0.5460430383682251,0.23485761880874634,1.6505577564239502,0.3765828609466553,2.029688835144043
1773231989760692700,42.350692626953126,-0.642036497592926,0.47431883215904236,0.5534579753875732,0.23768673837184906,1.637553334236145,0.3532625734806061,2.0553550720214844
1773231989776684800,42.36668481445312,-0.6447152495384216,0.4637033939361572,0.5589417219161987,0.2385491579771042,1.6289856433868408,0.3376207947731018,2.07537579536438
1773231989792677400,42.38267749023437,-0.6463636755943298,0.4569558799266815,0.5631203651428223,0.23727785050868988,1.6255950927734375,0.32941269874572754,2.090329885482788
1773231989808667100,42.39866723632812,-0.6465791463851929,0.4540170133113861,0.5665817856788635,0.2340707778930664,1.6281722784042358,0.3277096152305603,2.100219964981079
1773231989824690000,42.41468994140625,-0.645075261592865,0.4548671245574951,0.5695205926895142,0.2293907254934311,1.6369621753692627,0.33160561323165894,2.1044275760650635
1773231989840680200,42.43068017578125,-0.6422157287597656,0.4592946767807007,0.571636438369751,0.22324711084365845,1.6509389877319336,0.3412870466709137,2.1033096313476562
1773231989856672000,42.44667211914062,-0.638820230960846,0.466900110244751,0.5724933743476868,0.21485888957977295,1.668638825416565,0.358126163482666,2.098594903945923
1773231989872693200,42.462693359375,-0.6355539560317993,0.4768854081630707,0.5717771053314209,0.20426087081432343,1.6881972551345825,0.38179779052734375,2.091557502746582
1773231989888685000,42.47868505859375,-0.6327377557754517,0.48767030239105225,0.5696004629135132,0.19332891702651978,1.706894040107727,0.40813079476356506,2.082698345184326
1773231989904677000,42.49467700195312,-0.6301147937774658,0.49925705790519714,0.5660410523414612,0.18246997892856598,1.7251302003860474,0.4363204836845398,2.0712802410125732
1773231989920696000,42.51069604492187,-0.6277647614479065,0.5116561055183411,0.5611742734909058,0.17088830471038818,1.7435063123703003,0.46744081377983093,2.0580954551696777
1773231989936689400,42.526689453125,-0.6259216070175171,0.5245393514633179,0.5550101399421692,0.15825441479682922,1.7616983652114868,0.5017669200897217,2.0440833568573
1773231989952681000,42.542680908203124,-0.6247859001159668,0.5376604199409485,0.547306478023529,0.14498095214366913,1.7788013219833374,0.5388476848602295,2.0291881561279297
1773231989968671200,42.55867114257813,-0.6246808171272278,0.5499354600906372,0.5386576652526855,0.1311211884021759,1.793616771697998,0.5773547887802124,2.0158910751342773
1773231989984692700,42.57469262695312,-0.625817060470581,0.5601561069488525,0.5301084518432617,0.11646127700805664,1.8051807880401611,0.6158300042152405,2.0075924396514893
1773231990000683800,42.59068383789062,-0.6279698610305786,0.5680868029594421,0.5222948789596558,0.10069380700588226,1.8138620853424072,0.6539158225059509,2.0055177211761475
1773231990016676000,42.60667602539063,-0.6305457949638367,0.5745078325271606,0.5151437520980835,0.08354498445987701,1.8213906288146973,0.6924588084220886,2.0080490112304688
1773231990032666400,42.62266625976562,-0.6329988241195679,0.5800009965896606,0.50862056016922,0.06493396311998367,1.8293153047561646,0.7318221926689148,2.013596773147583
1773231990048688000,42.63868823242188,-0.6349836587905884,0.5850925445556641,0.5023863315582275,0.04550330340862274,1.8382930755615234,0.771662712097168,2.0199131965637207
1773231990064678400,42.654678466796874,-0.636314868927002,0.5902484059333801,0.4959888756275177,0.02655627951025963,1.8483890295028687,0.8107795119285583,2.0242502689361572
1773231990080670500,42.67067041015625,-0.636996865272522,0.5955042839050293,0.48941245675086975,0.009228536859154701,1.8592861890792847,0.8475112915039062,2.0253262519836426
1773231990096690700,42.686690673828124,0.6370521783828735,-0.6008030772209167,-0.482875257730484,0.005643151234835386,1.8708701133728027,0.880308985710144,2.0224928855895996
1773231990112683500,42.70268359375,0.6364147663116455,-0.6063671112060547,-0.47642287611961365,0.017787281423807144,1.8838659524917603,0.90877366065979,2.01470947265625
1773231990128672300,42.71867236328125,0.6353238224983215,-0.6119318604469299,-0.4702766537666321,0.02725982293486595,1.8976061344146729,0.932629406452179,2.0031111240386963
1773231990144695800,42.73469580078125,0.6340572237968445,-0.6174479722976685,-0.4642268121242523,0.03497086092829704,1.9116612672805786,0.9535294771194458,1.989008903503418
1773231990160687600,42.7506875,0.6324263215065002,-0.623573899269104,-0.4576241075992584,0.04210443049669266,1.9281665086746216,0.9742220640182495,1.9707690477371216
1773231990176680000,42.766679931640624,0.6299862861633301,-0.6303775310516357,-0.45100128650665283,0.04836689680814743,1.9490026235580444,0.9933978319168091,1.947059154510498
1773231990192670200,42.78267016601563,0.6264961361885071,-0.6372538208961487,-0.44554388523101807,0.05386028438806534,1.9745960235595703,1.0093170404434204,1.9196794033050537
1773231990208691700,42.79869165039062,0.6219998598098755,-0.6436060667037964,-0.4420621693134308,0.058893464505672455,2.0040249824523926,1.02116060256958,1.891367793083191
1773231990224682800,42.81468286132812,0.6169052720069885,-0.649745523929596,-0.4396498203277588,0.06298183649778366,2.0355241298675537,1.029502511024475,1.8615915775299072
1773231990240673300,42.83067333984375,0.6117348074913025,-0.6554709076881409,-0.43792787194252014,0.06601285189390182,2.066359519958496,1.0348122119903564,1.8322407007217407
1773231990256696800,42.84669677734375,0.606862485408783,-0.6604152917861938,-0.4369533658027649,0.06812838464975357,2.0942487716674805,1.037429928779602,1.8058671951293945
1773231990272687400,42.86268725585938,0.6024518609046936,-0.6650086045265198,-0.4358842372894287,0.06942781805992126,2.1192421913146973,1.0388003587722778,1.7810873985290527
