time,seconds_elapsed,z,y,x
1773230539210141400,122.82814135742187,-218.6999969482422,-144.17999267578125,-19.799999237060547
1773230539226164500,122.84416455078124,-219,-144.4199981689453,-19.920000076293945
1773230539242154800,122.86015478515625,-219,-145.13999938964844,-19.85999870300293
1773230539258146300,122.87614624023438,-217.97999572753906,-145.0800018310547,-19.5
1773230539274166300,122.89216625976563,-218.6999969482422,-144.72000122070312,-20.279998779296875
1773230539290161000,122.90816088867187,-219.59999084472656,-144.4199981689453,-20.81999969482422
1773230539306151000,122.92415087890625,-219.77999877929688,-143.87998962402344,-20.459999084472656
1773230539322141700,122.9401416015625,-219.95999145507812,-143.63999938964844,-20.520000457763672
1773230539338163000,122.95616284179688,-219.36000061035156,-144.4199981689453,-20.279998779296875
1773230539354154000,122.97215405273438,-219.17999267578125,-144.36000061035156,-19.68000030517578
1773230539370146000,122.98814599609375,-218.63999938964844,-144.239990234375,-19.619998931884766
1773230539386168300,123.00416821289062,-218.87998962402344,-144.59999084472656,-19.979999542236328
1773230539402158300,123.02015844726563,-219.4199981689453,-144.3000030517578,-19.85999870300293
1773230539418150700,123.03615063476562,-219.1199951171875,-144.95999145507812,-19.799999237060547
1773230539434140400,123.05214038085937,-219.1199951171875,-144.89999389648438,-20.100000381469727
1773230539450163200,123.0681630859375,-219.29998779296875,-144.83999633789062,-20.219999313354492
1773230539466152400,123.08415234375,-219.6599884033203,-144.59999084472656,-19.979999542236328
1773230539482146600,123.100146484375,-219.1199951171875,-144.36000061035156,-20.219999313354492
1773230539498166000,123.116166015625,-219,-144.95999145507812,-20.520000457763672
1773230539514158800,123.13215893554687,-219.239990234375,-144.5399932861328,-20.579999923706055
1773230539530149600,123.14814965820312,-219,-144.59999084472656,-20.760000228881836
1773230539546141400,123.16414135742187,-218.94000244140625,-144.3000030517578,-20.8799991607666
1773230539562163000,123.18016284179687,-218.63999938964844,-144.17999267578125,-20.69999885559082
1773230539578154800,123.19615478515625,-218.94000244140625,-144.77999877929688,-20.100000381469727
1773230539594143700,123.21214379882812,-218.63999938964844,-144.83999633789062,-20.219999313354492
1773230539610166500,123.22816650390625,-219,-144.66000366210938,-20.69999885559082
1773230539626157000,123.24415698242187,-219.239990234375,-144.4199981689453,-21.059999465942383
1773230539642146600,123.260146484375,-218.6999969482422,-144.59999084472656,-21.119998931884766
1773230539658172000,123.276171875,-219.47999572753906,-144.4199981689453,-20.520000457763672
1773230539674163200,123.2921630859375,-219.47999572753906,-144.36000061035156,-20.399999618530273
1773230539690154000,123.30815405273438,-219.72000122070312,-144.47999572753906,-20.279998779296875
1773230539706145300,123.32414526367188,-220.5,-144.72000122070312,-20.279998779296875
1773230539722163500,123.34016357421875,-220.1999969482422,-145.02000427246094,-20.219999313354492
1773230539738156500,123.35615649414062,-219.29998779296875,-144.47999572753906,-19.920000076293945
1773230539754148000,123.37214819335938,-219,-144.72000122070312,-20.399999618530273
1773230539770170400,123.38817041015625,-219.6599884033203,-144.77999877929688,-20.219999313354492
1773230539786162200,123.404162109375,-219.83999633789062,-144.3000030517578,-20.34000015258789
1773230539802154000,123.42015405273438,-218.8199920654297,-144.36000061035156,-21
1773230539818144800,123.43614477539063,-218.75999450683594,-144.59999084472656,-20.69999885559082
1773230539834166300,123.45216625976562,-219.239990234375,-144.59999084472656,-21
1773230539850154800,123.46815478515624,-219.1199951171875,-144.4199981689453,-21.899999618530273
1773230539866145800,123.48414575195312,-219.1199951171875,-144.4199981689453,-21.479999542236328
1773230539882170600,123.50017065429688,-218.63999938964844,-144.89999389648438,-20.520000457763672
1773230539898159400,123.51615942382813,-218.8199920654297,-144.5399932861328,-21
1773230539914151400,123.5321513671875,-218.5800018310547,-143.5800018310547,-21.059999465942383
1773230539930143700,123.54814379882812,-217.79998779296875,-143.75999450683594,-20.639999389648438
1773230539946165800,123.56416577148437,-218.63999938964844,-144.59999084472656,-20.459999084472656
1773230539962157000,123.58015698242187,-219.05999755859375,-144.89999389648438,-20.8799991607666
1773230539978148600,123.59614868164063,-218.75999450683594,-144.5399932861328,-21.18000030517578
1773230539994168600,123.61216845703125,-218.87998962402344,-144.36000061035156,-20.81999969482422
1773230540010160600,123.62816064453125,-218.6999969482422,-144.4199981689453,-20.760000228881836
1773230540026151200,123.64415112304688,-218.63999938964844,-144.36000061035156,-21
1773230540042143500,123.6601435546875,-218.6999969482422,-144.1199951171875,-21.119998931884766
1773230540058165000,123.6761650390625,-219.239990234375,-144.95999145507812,-20.639999389648438
1773230540074156300,123.69215625,-218.94000244140625,-144.77999877929688,-20.100000381469727
1773230540090147000,123.70814697265625,-218.75999450683594,-144.66000366210938,-20.34000015258789
1773230540106168800,123.7241689453125,-218.8199920654297,-144.95999145507812,-20.939998626708984
1773230540122157800,123.74015771484375,-218.39999389648438,-145.02000427246094,-21.239999771118164
1773230540138151700,123.75615161132812,-218.94000244140625,-145.02000427246094,-21.53999900817871
1773230540154142000,123.77214184570313,-219.1199951171875,-144.89999389648438,-21.420000076293945
1773230540170164500,123.78816455078125,-218.87998962402344,-145.25999450683594,-21.119998931884766
1773230540186155000,123.80415502929688,-218.94000244140625,-145.02000427246094,-21.53999900817871
1773230540202147000,123.82014697265625,-218.63999938964844,-145.0800018310547,-21.299999237060547
1773230540218167800,123.83616772460938,-218.63999938964844,-145.739990234375,-20.279998779296875
1773230540234159000,123.8521591796875,-218.87998962402344,-145.37998962402344,-20.279998779296875
1773230540250150400,123.868150390625,-218.94000244140625,-144.66000366210938,-20.939998626708984
1773230540266143200,123.88414331054688,-218.8199920654297,-144.5399932861328,-20.760000228881836
1773230540282163700,123.90016381835937,-218.63999938964844,-144.4199981689453,-20.15999984741211
1773230540298156000,123.91615600585938,-218.6999969482422,-145.0800018310547,-19.799999237060547
1773230540314145800,123.93214575195313,-218.8199920654297,-145.6199951171875,-19.739999771118164
1773230540330168300,123.94816821289062,-219.17999267578125,-144.89999389648438,-20.34000015258789
1773230540346158800,123.96415893554688,-219.47999572753906,-144.5399932861328,-20.639999389648438
1773230540362151200,123.98015112304688,-218.8199920654297,-145.02000427246094,-19.979999542236328
1773230540378141000,123.99614086914063,-218.87998962402344,-145.02000427246094,-19.139999389648438
1773230540394164200,124.01216430664063,-219.29998779296875,-145.02000427246094,-19.079999923706055
1773230540410154500,124.02815454101562,-218.6999969482422,-144.5399932861328,-20.579999923706055
1773230540426144000,124.04414404296875,-219,-144.47999572753906,-21
1773230540442165800,124.06016577148438,-219.05999755859375,-144.4199981689453,-20.399999618530273
1773230540458157300,124.0761572265625,-218.39999389648438,-144.72000122070312,-20.579999923706055
1773230540474148900,124.09214892578125,-218.51998901367188,-145.739990234375,-20.69999885559082
1773230540490140400,124.10814038085938,-218.87998962402344,-145.9199981689453,-20.760000228881836
1773230540506171000,124.1241708984375,-218.6999969482422,-145.739990234375,-20.520000457763672
1773230540522161000,124.14016088867187,-218.1599884033203,-145.37998962402344,-20.399999618530273
1773230540538152700,124.15615258789063,-218.6999969482422,-145.6199951171875,-20.579999923706055
1773230540554174500,124.17217456054688,-218.75999450683594,-145.8000030517578,-20.279998779296875
1773230540570167600,124.18816748046875,-218.5800018310547,-145.13999938964844,-20.100000381469727
1773230540586157000,124.20415698242188,-218.5800018310547,-144.239990234375,-20.69999885559082
1773230540602147800,124.22014794921876,-219.17999267578125,-144.17999267578125,-20.34000015258789
1773230540618169900,124.236169921875,-219.239990234375,-145.02000427246094,-20.15999984741211
1773230540634162400,124.25216235351563,-218.87998962402344,-145.44000244140625,-20.8799991607666
1773230540650153500,124.26815356445313,-219.36000061035156,-145.55999755859375,-20.520000457763672
1773230540666174700,124.2841748046875,-219,-145.37998962402344,-19.799999237060547
1773230540682165000,124.3001650390625,-218.75999450683594,-144.66000366210938,-19.979999542236328
1773230540698157300,124.3161572265625,-218.75999450683594,-144.4199981689453,-20.279998779296875
1773230540714149000,124.33214916992188,-218.33999633789062,-144.77999877929688,-20.279998779296875
1773230540730168800,124.3481689453125,-218.63999938964844,-145.8000030517578,-20.100000381469727
1773230540746162200,124.364162109375,-218.8199920654297,-145.97999572753906,-20.15999984741211
1773230540762151700,124.38015161132813,-219,-145.25999450683594,-20.459999084472656
1773230540778173700,124.39617358398438,-219.36000061035156,-144.77999877929688,-20.639999389648438
1773230540794166000,124.412166015625,-218.8199920654297,-144.89999389648438,-20.579999923706055
1773230540810156500,124.42815649414062,-218.87998962402344,-145.67999267578125,-20.34000015258789
1773230540826147000,124.44414697265626,-218.94000244140625,-145.3199920654297,-20.399999618530273
1773230540842167000,124.4601669921875,-218.33999633789062,-144.72000122070312,-20.520000457763672
1773230540858159400,124.47615942382812,-218.6999969482422,-144.72000122070312,-20.279998779296875
1773230540874152700,124.49215258789063,-219.17999267578125,-144.4199981689453,-20.219999313354492
1773230540890174000,124.50817407226563,-218.94000244140625,-144.4199981689453,-20.579999923706055
1773230540906166000,124.524166015625,-218.8199920654297,-144.4199981689453,-20.760000228881836
1773230540922157000,124.54015698242188,-218.75999450683594,-144.66000366210938,-20.34000015258789
1773230540938147000,124.55614697265625,-219.05999755859375,-145.55999755859375,-20.760000228881836
1773230540954169900,124.572169921875,-219.29998779296875,-145.55999755859375,-20.69999885559082
1773230540970160600,124.58816064453126,-219.36000061035156,-144.66000366210938,-20.8799991607666
1773230540986151400,124.6041513671875,-218.63999938964844,-144.3000030517578,-21.059999465942383
1773230541002172200,124.62017211914062,-218.63999938964844,-144.83999633789062,-20.639999389648438
1773230541018165200,124.63616528320313,-218.94000244140625,-145.25999450683594,-20.69999885559082
1773230541034154500,124.65215454101562,-218.87998962402344,-145.13999938964844,-20.760000228881836
1773230541050177500,124.66817749023437,-218.39999389648438,-145.44000244140625,-21.299999237060547
1773230541066169000,124.68416918945313,-218.09999084472656,-145.37998962402344,-21.119998931884766
1773230541082159400,124.70015942382813,-219.05999755859375,-145.1999969482422,-20.279998779296875
1773230541098149400,124.7161494140625,-219.17999267578125,-145.02000427246094,-20.279998779296875
1773230541114173000,124.7321728515625,-218.51998901367188,-144.83999633789062,-20.279998779296875
1773230541130164700,124.74816479492188,-218.0399932861328,-145.1999969482422,-19.979999542236328
1773230541146155500,124.76415551757813,-218.1599884033203,-145.6199951171875,-20.520000457763672
1773230541162176500,124.78017651367188,-218.39999389648438,-145.67999267578125,-21.299999237060547
1773230541178169300,124.79616943359375,-217.97999572753906,-145.3199920654297,-21.059999465942383
1773230541194160000,124.81216015625,-217.97999572753906,-145.67999267578125,-20.939998626708984
1773230541210150100,124.82815014648438,-218.09999084472656,-145.67999267578125,-21
1773230541226173000,124.8441728515625,-217.6199951171875,-145.44000244140625,-21.239999771118164
1773230541242163200,124.8601630859375,-218.51998901367188,-145.67999267578125,-21.35999870300293
1773230541258156000,124.87615600585937,-219.05999755859375,-146.0399932861328,-20.579999923706055
1773230541274145000,124.89214501953126,-219,-146.09999084472656,-20.100000381469727
1773230541290168300,124.90816821289063,-219.47999572753906,-145.67999267578125,-20.579999923706055
1773230541306158600,124.92415869140625,-219.1199951171875,-145.1999969482422,-20.579999923706055
1773230541322151200,124.94015112304687,-218.51998901367188,-145.13999938964844,-19.739999771118164
1773230541338172200,124.95617211914063,-218.39999389648438,-145.44000244140625,-19.68000030517578
1773230541354161700,124.97216162109375,-219,-145.13999938964844,-20.279998779296875
1773230541370154800,124.98815478515625,-218.75999450683594,-145.13999938964844,-20.459999084472656
1773230541386175500,125.00417553710938,-218.5800018310547,-145.5,-20.34000015258789
1773230541402167800,125.02016772460938,-218.6999969482422,-145.1999969482422,-20.399999618530273
1773230541418157800,125.03615771484375,-218.45999145507812,-144.89999389648438,-20.399999618530273
1773230541434151000,125.05215087890625,-218.87998962402344,-144.89999389648438,-19.85999870300293
1773230541450172000,125.068171875,-219.1199951171875,-144.95999145507812,-19.85999870300293
1773230541466163000,125.08416284179688,-219.36000061035156,-144.59999084472656,-20.219999313354492
1773230541482154000,125.10015405273438,-219.59999084472656,-145.3199920654297,-20.03999900817871
1773230541498174000,125.11617407226562,-219.72000122070312,-145.5,-20.399999618530273
1773230541514167000,125.1321669921875,-219,-145.25999450683594,-20.399999618530273
1773230541530155800,125.14815576171875,-217.9199981689453,-145.55999755859375,-20.34000015258789
1773230541546149600,125.16414965820313,-218.63999938964844,-145.37998962402344,-21
1773230541562171400,125.18017138671875,-219.6599884033203,-145.67999267578125,-20.81999969482422
1773230541578161700,125.19616162109375,-218.8199920654297,-145.44000244140625,-20.399999618530273
1773230541594152200,125.21215209960937,-217.55999755859375,-145.13999938964844,-21.059999465942383
1773230541610175500,125.22817553710938,-217.9199981689453,-145.1999969482422,-21.059999465942383
1773230541626166000,125.244166015625,-218.5800018310547,-145.55999755859375,-20.69999885559082
1773230541642158300,125.26015844726562,-218.33999633789062,-145.55999755859375,-20.279998779296875
1773230541658149000,125.27614916992188,-218.5800018310547,-145.25999450683594,-19.85999870300293
1773230541674171000,125.2921708984375,-218.6999969482422,-145.44000244140625,-20.219999313354492
1773230541690161000,125.30816088867188,-218.5800018310547,-145.1999969482422,-20.03999900817871
1773230541706154200,125.324154296875,-218.87998962402344,-144.89999389648438,-19.559999465942383
1773230541722174700,125.3401748046875,-218.75999450683594,-145.0800018310547,-19.799999237060547
1773230541738165200,125.35616528320313,-218.27999877929688,-145.02000427246094,-20.03999900817871
1773230541754157300,125.3721572265625,-218.1599884033203,-144.83999633789062,-19.979999542236328
1773230541770148600,125.38814868164063,-218.22000122070312,-144.77999877929688,-19.920000076293945
1773230541786170000,125.40417016601563,-218.09999084472656,-145.02000427246094,-19.979999542236328
1773230541802161700,125.42016162109375,-218.27999877929688,-145.739990234375,-20.34000015258789
1773230541818151000,125.43615087890625,-218.6999969482422,-146.22000122070312,-20.03999900817871
1773230541834175000,125.45217504882812,-219.1199951171875,-145.739990234375,-19.260000228881836
1773230541858162400,125.47616235351562,-219,-145.739990234375,-19.139999389648438
1773230541874151400,125.4921513671875,-218.87998962402344,-146.0399932861328,-18.959999084472656
1773230541890175000,125.50817504882812,-219.239990234375,-145.44000244140625,-19.68000030517578
1773230541906165800,125.52416577148438,-219.05999755859375,-145.25999450683594,-19.559999465942383
1773230541922155500,125.54015551757813,-219.1199951171875,-145.6199951171875,-19.979999542236328
1773230541938147300,125.55614721679687,-219.5399932861328,-145.3199920654297,-20.03999900817871
1773230541954169600,125.57216967773438,-219.5399932861328,-144.77999877929688,-19.85999870300293
1773230541970161000,125.58816088867188,-219.239990234375,-145.44000244140625,-19.68000030517578
1773230541986152700,125.60415258789062,-218.8199920654297,-145.739990234375,-19.3799991607666
1773230542002174000,125.62017407226563,-218.75999450683594,-144.95999145507812,-19.68000030517578
1773230542018165500,125.63616552734375,-219.05999755859375,-145.13999938964844,-19.3799991607666
1773230542034156800,125.65215673828125,-218.63999938964844,-145.13999938964844,-19.619998931884766
1773230542050147000,125.66814697265625,-218.51998901367188,-144.77999877929688,-20.520000457763672
1773230542066167600,125.68416748046874,-218.94000244140625,-144.77999877929688,-20.760000228881836
1773230542082161200,125.7001611328125,-219.6599884033203,-144.47999572753906,-20.34000015258789
1773230542098151200,125.71615112304687,-219.05999755859375,-144.72000122070312,-20.15999984741211
1773230542114171400,125.73217138671875,-219.05999755859375,-144.95999145507812,-20.03999900817871
1773230542130164200,125.74816430664063,-219.36000061035156,-144.4199981689453,-20.639999389648438
1773230542146154200,125.764154296875,-219.36000061035156,-143.5800018310547,-20.69999885559082
1773230542162177800,125.780177734375,-219.05999755859375,-144.3000030517578,-20.279998779296875
1773230542178168300,125.79616821289062,-218.51998901367188,-145.3199920654297,-20.579999923706055
1773230542194159000,125.8121591796875,-218.5800018310547,-145.25999450683594,-20.760000228881836
1773230542210150100,125.82815014648438,-218.39999389648438,-145.0800018310547,-20.69999885559082
1773230542226173000,125.8441728515625,-219.1199951171875,-144.83999633789062,-20.399999618530273
1773230542242163000,125.86016284179688,-219.59999084472656,-144.66000366210938,-20.520000457763672
1773230542258154800,125.87615478515625,-219.17999267578125,-144.83999633789062,-20.459999084472656
1773230542274177000,125.89217700195313,-218.75999450683594,-144.95999145507812,-20.459999084472656
1773230542290167600,125.90816748046875,-218.75999450683594,-144.95999145507812,-21.299999237060547
1773230542306159000,125.9241591796875,-218.51998901367188,-144.4199981689453,-21.479999542236328
1773230542322150700,125.94015063476563,-218.22000122070312,-144.1199951171875,-20.760000228881836
1773230542338172700,125.95617260742188,-218.5800018310547,-144.47999572753906,-20.459999084472656
1773230542354164200,125.97216430664062,-218.8199920654297,-144.36000061035156,-20.459999084472656
1773230542370155000,125.98815502929688,-219,-144.05999755859375,-20.760000228881836
1773230542386176300,126.00417626953126,-219.05999755859375,-143.8199920654297,-21.18000030517578
1773230542402166800,126.02016674804688,-219.17999267578125,-144,-21.18000030517578
1773230542418158600,126.03615869140626,-219,-144.4199981689453,-20.69999885559082
1773230542434148600,126.05214868164063,-218.22000122070312,-145.1999969482422,-20.81999969482422
1773230542450172200,126.06817211914063,-217.9199981689453,-145.6199951171875,-21.600000381469727
1773230542466163000,126.08416284179688,-218.1599884033203,-145.13999938964844,-22.020000457763672
1773230542482153700,126.10015380859375,-218.22000122070312,-144.89999389648438,-21.059999465942383
1773230542498175000,126.11617504882813,-218.33999633789062,-144,-20.760000228881836
1773230542514165800,126.13216577148438,-219.1199951171875,-143.8199920654297,-21.35999870300293
1773230542530158000,126.14815795898437,-218.5800018310547,-144.5399932861328,-20.81999969482422
1773230542546148400,126.1641484375,-218.63999938964844,-144.72000122070312,-20.279998779296875
1773230542562170000,126.18017016601563,-219.1199951171875,-145.13999938964844,-20.579999923706055
1773230542578163500,126.19616357421874,-218.33999633789062,-144.47999572753906,-21.119998931884766
1773230542594154800,126.21215478515624,-218.45999145507812,-144.4199981689453,-21
1773230542610174700,126.2281748046875,-218.8199920654297,-144.5399932861328,-20.639999389648438
1773230542626165800,126.24416577148438,-219.05999755859375,-144.66000366210938,-21.239999771118164
1773230542642157000,126.26015698242188,-219.17999267578125,-144.83999633789062,-21.239999771118164
1773230542658149400,126.2761494140625,-219,-144.66000366210938,-20.459999084472656
1773230542674169600,126.29216967773438,-219.1199951171875,-145.25999450683594,-20.219999313354492
1773230542690161000,126.30816088867188,-219.239990234375,-144.5399932861328,-20.760000228881836
1773230542706152700,126.32415258789062,-219.36000061035156,-144.239990234375,-21.479999542236328
1773230542722174500,126.34017456054687,-219,-144.95999145507812,-21.479999542236328
1773230542738166800,126.35616674804687,-218.45999145507812,-144.66000366210938,-20.81999969482422
1773230542754158000,126.37215795898437,-218.45999145507812,-144.05999755859375,-20.399999618530273
1773230542770178800,126.3881787109375,-218.8199920654297,-144.05999755859375,-20.579999923706055
1773230542786169900,126.404169921875,-219.239990234375,-144.66000366210938,-20.639999389648438
1773230542802161400,126.42016137695313,-219.05999755859375,-144.1199951171875,-20.399999618530273
1773230542818151400,126.4361513671875,-218.45999145507812,-143.94000244140625,-20.100000381469727
1773230542834173200,126.45217309570313,-218.87998962402344,-143.94000244140625,-20.15999984741211
1773230542850165200,126.46816528320312,-219.36000061035156,-144.4199981689453,-20.939998626708984
1773230542866156300,126.48415625,-218.87998962402344,-145.0800018310547,-21.059999465942383
1773230542882148400,126.5001484375,-218.87998962402344,-144.66000366210938,-19.979999542236328
1773230542898169900,126.516169921875,-219.4199981689453,-144.77999877929688,-19.68000030517578
1773230542914159600,126.53215966796876,-218.63999938964844,-144.5399932861328,-20.03999900817871
1773230542930152200,126.54815209960938,-218.33999633789062,-144.4199981689453,-19.920000076293945
1773230542946174500,126.56417456054687,-219.05999755859375,-144.36000061035156,-19.739999771118164
1773230542962166000,126.580166015625,-218.8199920654297,-144.72000122070312,-19.68000030517578
1773230542978155800,126.59615576171875,-218.8199920654297,-145.6199951171875,-19.559999465942383
1773230542994146800,126.61214672851563,-219.05999755859375,-145.25999450683594,-19.799999237060547
1773230543010169900,126.628169921875,-218.94000244140625,-144.83999633789062,-19.5
1773230543026161000,126.64416088867188,-218.6999969482422,-145.25999450683594,-19.85999870300293
1773230543042151700,126.66015161132813,-219.1199951171875,-144.77999877929688,-20.34000015258789
1773230543058174000,126.67617407226562,-219.59999084472656,-144,-19.85999870300293
1773230543074165000,126.6921650390625,-219.83999633789062,-144.1199951171875,-20.219999313354492
1773230543090155800,126.70815576171876,-219.95999145507812,-144.3000030517578,-20.459999084472656
1773230543106146600,126.724146484375,-218.94000244140625,-144,-19.920000076293945
1773230543122168300,126.74016821289062,-218.5800018310547,-143.39999389648438,-20.15999984741211
1773230543138159400,126.75615942382812,-219.4199981689453,-143.52000427246094,-20.69999885559082
1773230543154150700,126.77215063476562,-219.59999084472656,-144.3000030517578,-19.979999542236328
1773230543170171600,126.78817163085938,-219.36000061035156,-144.59999084472656,-19.5
1773230543186163700,126.80416381835937,-219.17999267578125,-144.59999084472656,-20.100000381469727
1773230543202155000,126.82015502929687,-219.4199981689453,-144.36000061035156,-20.459999084472656
1773230543218177500,126.83617749023438,-219.47999572753906,-144.3000030517578,-21.059999465942383
1773230543234165800,126.85216577148438,-219.47999572753906,-144.17999267578125,-21.18000030517578
1773230543250159400,126.86815942382813,-219.5399932861328,-143.8199920654297,-21.119998931884766
1773230543266151700,126.88415161132812,-218.6999969482422,-143.39999389648438,-21.420000076293945
1773230543282173700,126.90017358398437,-218.39999389648438,-143.5800018310547,-20.81999969482422
1773230543298162700,126.91616259765625,-218.8199920654297,-143.6999969482422,-20.69999885559082
1773230543314153700,126.93215380859375,-219.59999084472656,-143.45999145507812,-20.279998779296875
1773230543330175700,126.94817578125,-219.77999877929688,-143.94000244140625,-19.619998931884766
1773230543346169000,126.96416918945313,-219.05999755859375,-144.3000030517578,-20.15999984741211
1773230543362160000,126.98016015625,-218.63999938964844,-144.3000030517578,-20.459999084472656
1773230543378148000,126.99614819335937,-219,-144.59999084472656,-20.34000015258789
1773230543394173000,127.0121728515625,-219.4199981689453,-145.13999938964844,-20.34000015258789
1773230543410164000,127.0281640625,-219.4199981689453,-144.83999633789062,-20.520000457763672
1773230543426154800,127.04415478515625,-219.05999755859375,-144.4199981689453,-20.69999885559082
1773230543442174000,127.06017407226562,-218.51998901367188,-144.4199981689453,-20.279998779296875
1773230543458167800,127.07616772460938,-218.87998962402344,-144.36000061035156,-19.979999542236328
1773230543474158800,127.09215893554688,-219.05999755859375,-144.66000366210938,-20.34000015258789
1773230543490148900,127.10814892578125,-219.239990234375,-144.66000366210938,-20.15999984741211
1773230543506171400,127.12417138671876,-219.47999572753906,-143.87998962402344,-20.03999900817871
1773230543522163500,127.14016357421875,-219.29998779296875,-143.75999450683594,-20.03999900817871
1773230543538155000,127.15615502929687,-218.8199920654297,-144.4199981689453,-20.219999313354492
1773230543554174200,127.17217431640626,-218.63999938964844,-144.72000122070312,-19.979999542236328
1773230543570225700,127.1882255859375,-218.8199920654297,-144.77999877929688,-19.920000076293945
1773230543586158300,127.20415844726563,-218.5800018310547,-144.1199951171875,-19.85999870300293
1773230543602147800,127.22014794921876,-218.63999938964844,-143.8199920654297,-19.139999389648438
1773230543618171400,127.23617138671875,-219.239990234375,-144.66000366210938,-19.85999870300293
1773230543634160400,127.25216040039062,-219.4199981689453,-144.83999633789062,-20.279998779296875
1773230543650153700,127.26815380859375,-219.17999267578125,-144.95999145507812,-20.579999923706055
1773230543666175500,127.28417553710938,-219.6599884033203,-144.95999145507812,-20.939998626708984
1773230543682165800,127.30016577148437,-220.1999969482422,-144.72000122070312,-20.639999389648438
1773230543698156300,127.31615625,-219.83999633789062,-145.0800018310547,-20.81999969482422
1773230543714149000,127.33214916992188,-219.4199981689453,-145.0800018310547,-20.520000457763672
1773230543730170400,127.34817041015626,-219.59999084472656,-144.89999389648438,-19.739999771118164
1773230543746161700,127.36416162109376,-219.6599884033203,-144.77999877929688,-19.68000030517578
1773230543762153700,127.38015380859375,-219.36000061035156,-144.239990234375,-19.85999870300293
1773230543778175200,127.39617529296875,-219.36000061035156,-144.59999084472656,-19.799999237060547
1773230543794166500,127.41216650390625,-219.47999572753906,-144.83999633789062,-20.100000381469727
1773230543810156500,127.42815649414062,-220.0800018310547,-144.3000030517578,-20.219999313354492
1773230543826179000,127.44417895507813,-220.3199920654297,-144.36000061035156,-19.979999542236328
1773230543842171000,127.4601708984375,-220.25999450683594,-144.17999267578125,-19.85999870300293
1773230543858161200,127.4761611328125,-220.25999450683594,-143.6999969482422,-19.979999542236328
1773230543874153200,127.4921533203125,-219.29998779296875,-143.94000244140625,-19.920000076293945
1773230543890174000,127.50817407226563,-219,-144.66000366210938,-19.559999465942383
1773230543906164500,127.52416455078125,-219.29998779296875,-145.3199920654297,-20.100000381469727
1773230543922155800,127.54015576171875,-219.29998779296875,-144.66000366210938,-20.459999084472656
1773230543938146300,127.55614624023437,-219.5399932861328,-144.3000030517578,-19.739999771118164
1773230543954170600,127.57217065429687,-219.17999267578125,-145.02000427246094,-19.979999542236328
1773230543970160600,127.58816064453126,-218.75999450683594,-144.66000366210938,-20.399999618530273
1773230543986151200,127.60415112304688,-219.36000061035156,-144.5399932861328,-19.559999465942383
1773230544002175000,127.62017504882813,-219.4199981689453,-144.66000366210938,-19.5
1773230544018163700,127.63616381835938,-218.5800018310547,-144.4199981689453,-19.260000228881836
1773230544034155300,127.6521552734375,-218.51998901367188,-144,-18.959999084472656
1773230544050147800,127.66814794921875,-218.63999938964844,-144.66000366210938,-19.260000228881836
1773230544066170000,127.68417016601562,-218.6999969482422,-144.77999877929688,-19.439998626708984
1773230544082161000,127.70016088867187,-219.77999877929688,-144.3000030517578,-19.619998931884766
1773230544098150400,127.716150390625,-220.37998962402344,-144.5399932861328,-18.959999084472656
1773230544114173700,127.73217358398438,-219.77999877929688,-144.83999633789062,-19.139999389648438
1773230544130164500,127.74816455078125,-219.29998779296875,-145.0800018310547,-19.799999237060547
1773230544146155800,127.76415576171875,-219.29998779296875,-144.59999084472656,-20.15999984741211
1773230544162177300,127.78017724609376,-219.72000122070312,-144.95999145507812,-20.399999618530273
1773230544178167300,127.79616723632813,-219.59999084472656,-145.13999938964844,-19.619998931884766
1773230544194159000,127.8121591796875,-219.29998779296875,-144.59999084472656,-19.31999969482422
1773230544210151700,127.82815161132812,-220.01998901367188,-144.47999572753906,-19.439998626708984
1773230544226173400,127.84417333984375,-219.89999389648438,-144.47999572753906,-19.139999389648438
1773230544242164700,127.86016479492187,-219.77999877929688,-144.59999084472656,-19.559999465942383
1773230544258156300,127.87615625,-220.6199951171875,-144.5399932861328,-19.619998931884766
1773230544274145500,127.8921455078125,-219.95999145507812,-144.05999755859375,-19.799999237060547
1773230544290168800,127.9081689453125,-218.5800018310547,-143.8199920654297,-19.799999237060547
1773230544306159400,127.92415942382813,-218.87998962402344,-144.1199951171875,-19.85999870300293
1773230544322150700,127.94015063476563,-219.36000061035156,-144.47999572753906,-20.520000457763672
1773230544338172200,127.95617211914063,-218.94000244140625,-144.59999084472656,-20.579999923706055
1773230544354163700,127.97216381835938,-219.1199951171875,-144.66000366210938,-20.279998779296875
1773230544378149400,127.9961494140625,-219.47999572753906,-144.05999755859375,-20.520000457763672
1773230544394172000,128.012171875,-218.45999145507812,-144.5399932861328,-20.100000381469727
1773230544410163700,128.0281638183594,-218.22000122070312,-144.4199981689453,-20.34000015258789
1773230544426153700,128.04415380859376,-218.27999877929688,-144.72000122070312,-20.219999313354492
1773230544442177000,128.06017700195312,-218.5800018310547,-145.0800018310547,-20.03999900817871
1773230544458168000,128.07616796875,-218.51998901367188,-144.72000122070312,-20.219999313354492
1773230544474159400,128.09215942382812,-218.22000122070312,-144.66000366210938,-20.69999885559082
1773230544490149600,128.10814965820313,-217.86000061035156,-144.5399932861328,-20.760000228881836
1773230544506172400,128.12417236328125,-218.22000122070312,-144.89999389648438,-20.34000015258789
