time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1773230458722237000,42.34023681640625,0.6064664721488953,0.382816880941391,-0.3040793836116791,0.6270449161529541,1.0195131301879883,-0.08308390527963638,-1.4909682273864746
1773230458738229200,42.35622924804687,0.6100473403930664,0.3771449327468872,-0.30546724796295166,0.6263336539268494,1.0116076469421387,-0.0775815099477768,-1.5014684200286865
1773230458754219800,42.3722197265625,0.6140472292900085,0.3706212043762207,-0.30630940198898315,0.625907838344574,1.0015270709991455,-0.07177655398845673,-1.5123716592788696
1773230458770242600,42.38824267578125,0.6182728409767151,0.36374035477638245,-0.30713164806365967,0.625381350517273,0.9909353852272034,-0.06567997485399246,-1.523860216140747
1773230458786233000,42.404233154296875,0.6223294138908386,0.35699132084846497,-0.3081793189048767,0.6247310042381287,0.9810584187507629,-0.05930881202220917,-1.535263180732727
1773230458802224600,42.420224609375,0.6260676980018616,0.35055917501449585,-0.30914250016212463,0.6241622567176819,0.971729576587677,-0.05306230112910271,-1.5458182096481323
1773230458818215000,42.43621484375,0.6298545598983765,0.3442170321941376,-0.30923762917518616,0.6238349080085754,0.9613330960273743,-0.0478050671517849,-1.5554676055908203
1773230458834238000,42.452238037109375,0.6351468563079834,0.33730489015579224,-0.30918800830841064,0.6222673058509827,0.9498418569564819,-0.04369498789310455,-1.5688118934631348
1773230458850228500,42.468228515625,0.6392085552215576,0.3316514790058136,-0.3092154562473297,0.6211325526237488,0.9406604766845703,-0.039871945977211,-1.5792067050933838
1773230458866219300,42.48421923828125,0.6415539979934692,0.32742801308631897,-0.3088405132293701,0.6211417317390442,0.9332661628723145,-0.03646612539887428,-1.5847539901733398
1773230458882210000,42.5002099609375,0.6437990069389343,0.32293516397476196,-0.3084723949432373,0.621353805065155,0.9255034923553467,-0.03247539699077606,-1.5900723934173584
1773230458898233000,42.51623315429688,0.646700382232666,0.31756094098091125,-0.3077455163002014,0.621471107006073,0.9158229231834412,-0.028227411210536957,-1.596666932106018
1773230458914223900,42.532223876953125,0.6506443023681641,0.3116599917411804,-0.3070438504219055,0.6206884980201721,0.9054036736488342,-0.02440486289560795,-1.6060419082641602
1773230458930214100,42.54821411132812,0.6544848680496216,0.30622828006744385,-0.3064262866973877,0.6196585893630981,0.8959296345710754,-0.021085752174258232,-1.6153159141540527
1773230458946237400,42.564237548828125,0.6571378111839294,0.3024294376373291,-0.3053494393825531,0.6192479729652405,0.8883236646652222,-0.019302792847156525,-1.620963454246521
1773230458962227200,42.580227294921876,0.6590855717658997,0.29999810457229614,-0.3055737614631653,0.6182492971420288,0.8849221467971802,-0.01760821044445038,-1.6263717412948608
1773230458978218500,42.596218505859376,0.6607908010482788,0.2987849712371826,-0.30678531527519226,0.6164137125015259,0.8849754929542542,-0.01665615476667881,-1.6323672533035278
1773230458994242300,42.6122421875,0.6628514528274536,0.2977175712585449,-0.30815330147743225,0.6140307188034058,0.8855093717575073,-0.016254574060440063,-1.639520525932312
1773230459010231300,42.62823120117187,0.6656232476234436,0.2963554561138153,-0.30927324295043945,0.6111213564872742,0.8852017521858215,-0.0165159460157156,-1.648292899131775
1773230459026223400,42.644223388671875,0.6679593920707703,0.29579535126686096,-0.31025195121765137,0.6083413362503052,0.8858950734138489,-0.017681298777461052,-1.655763864517212
1773230459042215400,42.66021533203125,0.6692816615104675,0.29611122608184814,-0.3113904893398285,0.6061487197875977,0.8881861567497253,-0.018866853788495064,-1.66073739528656
1773230459058237200,42.6762373046875,0.6701273322105408,0.29723474383354187,-0.3131605386734009,0.6037477850914001,0.8927247524261475,-0.02023167349398136,-1.665236234664917
1773230459074225000,42.692224853515626,0.6705060601234436,0.29845187067985535,-0.31518232822418213,0.6016712188720703,0.8978278040885925,-0.02095682919025421,-1.6688112020492554
1773230459090219500,42.708219482421875,0.6703768372535706,0.3001197278499603,-0.31711986660957336,0.5999651551246643,0.9034877419471741,-0.021866634488105774,-1.67092764377594
1773230459106241300,42.7242412109375,0.6696168780326843,0.30266377329826355,-0.31913381814956665,0.5984659790992737,0.9106103181838989,-0.02335820347070694,-1.6714599132537842
1773230459122232300,42.740232421875,0.668645977973938,0.3061608076095581,-0.3208945095539093,0.5968291163444519,0.9187731146812439,-0.026391083374619484,-1.6711208820343018
1773230459138222300,42.75622241210937,0.6679438352584839,0.3103100657463074,-0.321729838848114,0.5950199365615845,0.9264244437217712,-0.031673364341259,-1.6703284978866577
1773230459154213400,42.77221337890625,0.6675090789794922,0.31501391530036926,-0.3218696713447571,0.5929569005966187,0.9338030815124512,-0.03884937986731529,-1.6693670749664307
1773230459170236700,42.788236572265625,0.667033851146698,0.3204283118247986,-0.32180729508399963,0.5906197428703308,0.9419761896133423,-0.04735928773880005,-1.6680465936660767
1773230459186228000,42.80422802734375,0.6663464307785034,0.3262656033039093,-0.32203027606010437,0.5880730152130127,0.9513217210769653,-0.05608658492565155,-1.6665349006652832
1773230459202219000,42.820218994140625,0.6653714776039124,0.3317229449748993,-0.3227021396160126,0.5857508778572083,0.96088045835495,-0.06343436986207962,-1.6648354530334473
1773230459218241000,42.83624096679687,0.6638213396072388,0.3359653353691101,-0.32490429282188416,0.5838714241981506,0.9711101651191711,-0.06668666750192642,-1.6635785102844238
1773230459234232000,42.85223217773437,0.6620636582374573,0.33679142594337463,-0.3297407031059265,0.5826785564422607,0.9803335070610046,-0.06172827258706093,-1.6652307510375977
1773230459250224400,42.868224365234376,0.6614888906478882,0.33272916078567505,-0.3357252776622772,0.5822477340698242,0.9838373064994812,-0.04926265776157379,-1.6716474294662476
1773230459266215700,42.884215576171876,0.6627541780471802,0.32521262764930725,-0.3409085273742676,0.5820438861846924,0.9807949662208557,-0.0342312827706337,-1.682013988494873
1773230459282236400,42.900236328125,0.6662294864654541,0.31612926721572876,-0.3432973623275757,0.5816764235496521,0.9709044098854065,-0.021855037659406662,-1.6945712566375732
1773230459298227700,42.91622778320313,0.6713830828666687,0.3087589144706726,-0.3411882817745209,0.5809503793716431,0.9562204480171204,-0.018165096640586853,-1.7055553197860718
1773230459314219500,42.93221948242188,0.6752697825431824,0.30674052238464355,-0.33748096227645874,0.5796788930892944,0.9469166994094849,-0.023006055504083633,-1.7110581398010254
1773230459330240800,42.94824072265625,0.6759140491485596,0.30810728669166565,-0.3364495635032654,0.5788019895553589,0.9472021460533142,-0.027036026120185852,-1.711426854133606
1773230459346229200,42.96422924804688,0.6748586893081665,0.30825623869895935,-0.33835530281066895,0.5788432955741882,0.9506430625915527,-0.024351827800273895,-1.7111351490020752
1773230459362222800,42.98022290039062,0.6748939156532288,0.3056811988353729,-0.3388059139251709,0.579903244972229,0.9475775361061096,-0.01965673267841339,-1.711833119392395
1773230459378215000,42.99621484375,0.6755727529525757,0.30141982436180115,-0.337960422039032,0.5818336606025696,0.9398422837257385,-0.013988981023430824,-1.7125155925750732
1773230459394234400,43.012234375,0.6746718883514404,0.2966109812259674,-0.33936402201652527,0.5845270752906799,0.9351328015327454,-0.003495253389701247,-1.711965799331665
1773230459410226700,43.028226806640625,0.6728379130363464,0.2925409972667694,-0.34139031171798706,0.5875045657157898,0.9325829148292542,0.007471452001482248,-1.7097634077072144
1773230459426217700,43.0442177734375,0.6722812652587891,0.28925153613090515,-0.3396092355251312,0.5907935500144958,0.9247374534606934,0.012361424043774605,-1.7058095932006836
1773230459442240500,43.060240478515624,0.672966718673706,0.2888663113117218,-0.3327096998691559,0.5941181778907776,0.9125455021858215,0.0065429676324129105,-1.6983041763305664
1773230459458231000,43.07623095703125,0.6723175644874573,0.2936043441295624,-0.32454100251197815,0.5970416069030762,0.9059280157089233,-0.007261816877871752,-1.6857277154922485
1773230459474222300,43.09222241210937,0.6685660481452942,0.3022220730781555,-0.3201707601547241,0.5993096232414246,0.9116632342338562,-0.020349416881799698,-1.6699590682983398
1773230459490213400,43.10821337890625,0.6643959283828735,0.31054359674453735,-0.31835973262786865,0.6006561517715454,0.9214131236076355,-0.030202927067875862,-1.6564899682998657
1773230459506236400,43.124236328125,0.6634325981140137,0.31677505373954773,-0.3143344819545746,0.6005869507789612,0.9244856238365173,-0.04276043921709061,-1.6488447189331055
1773230459522226700,43.14022680664063,0.6642702221870422,0.3223840594291687,-0.30981212854385376,0.59902423620224,0.9258547425270081,-0.05716143175959587,-1.645464539527893
1773230459538216700,43.156216796875,0.663804292678833,0.3288150131702423,-0.3085898458957672,0.5966715812683105,0.9339113235473633,-0.06833720952272415,-1.6427538394927979
1773230459554239000,43.17223901367188,0.6627365350723267,0.334250807762146,-0.30974796414375305,0.5942330956459045,0.9442967176437378,-0.07498569041490555,-1.6413801908493042
1773230459570231000,43.18823095703125,0.6628991961479187,0.3377029597759247,-0.3104028105735779,0.5917529463768005,0.9507251977920532,-0.08044925332069397,-1.6426608562469482
1773230459586220500,43.20422045898437,0.6646838188171387,0.33897197246551514,-0.3102744221687317,0.5890867710113525,0.9523661732673645,-0.0851641595363617,-1.6472975015640259
1773230459602214100,43.220214111328126,0.6676978468894958,0.3382800817489624,-0.31055280566215515,0.5859208703041077,0.9514662623405457,-0.0879322811961174,-1.655753254890442
1773230459618235000,43.23623486328125,0.6711705923080444,0.3367846608161926,-0.31260591745376587,0.5817075371742249,0.9520955085754395,-0.08850498497486115,-1.667711615562439
1773230459634227000,43.25222705078125,0.6743327379226685,0.3349876403808594,-0.3172736167907715,0.5765380859375,0.9565116167068481,-0.08605179935693741,-1.682212471961975
1773230459650218500,43.26821850585937,0.6771599054336548,0.3318449854850769,-0.3238120675086975,0.571383535861969,0.9620323777198792,-0.0794660896062851,-1.6983429193496704
1773230459666240300,43.284240234375,0.68040531873703,0.3266187310218811,-0.32963845133781433,0.5671924352645874,0.963391125202179,-0.07058797776699066,-1.714877724647522
1773230459682229000,43.30022900390625,0.6840137839317322,0.3199286460876465,-0.3338339328765869,0.5642037391662598,0.9600635170936584,-0.061008352786302567,-1.730408787727356
1773230459698220800,43.316220703125,0.687122106552124,0.3125993311405182,-0.3370320200920105,0.5626315474510193,0.954379677772522,-0.05035940185189247,-1.7433234453201294
1773230459714212900,43.332212890625,0.6898267269134521,0.30472901463508606,-0.3392801880836487,0.5622885227203369,0.9465324282646179,-0.03888352960348129,-1.753899335861206
1773230459730235100,43.34823510742188,0.6926153302192688,0.2976086139678955,-0.3399260640144348,0.5622840523719788,0.9372271299362183,-0.02999105677008629,-1.7625871896743774
1773230459746226000,43.36422583007813,0.6951949000358582,0.29279908537864685,-0.33891087770462036,0.5622386336326599,0.9285211563110352,-0.026010196655988693,-1.7684603929519653
1773230459762218500,43.380218505859375,0.6966617107391357,0.29131317138671875,-0.3369040787220001,0.5624009370803833,0.9229335188865662,-0.026946408674120903,-1.7698640823364258
1773230459778239700,43.39623974609375,0.6963934898376465,0.2928345501422882,-0.33529651165008545,0.5629034638404846,0.9223772883415222,-0.03038167394697666,-1.7669163942337036
1773230459794231300,43.41223120117188,0.6949636340141296,0.2960129976272583,-0.3340373933315277,0.5637561082839966,0.924848735332489,-0.0348123274743557,-1.7611695528030396
1773230459810222000,43.42822216796875,0.6925342082977295,0.29953083395957947,-0.3323398232460022,0.5658868551254272,0.9271534085273743,-0.03874693065881729,-1.7520288228988647
1773230459826244400,43.444244384765625,0.6892957091331482,0.3031054735183716,-0.330352783203125,0.5690918564796448,0.9291529655456543,-0.0418686680495739,-1.7402774095535278
1773230459842235400,43.4602353515625,0.686252772808075,0.30665671825408936,-0.32723233103752136,0.5726585984230042,0.9292967319488525,-0.046119555830955505,-1.7276525497436523
1773230459858224400,43.47622436523437,0.684009850025177,0.3104327917098999,-0.32294878363609314,0.5757309198379517,0.9279102683067322,-0.052839573472738266,-1.715836763381958
1773230459874216700,43.492216796875,0.6818687319755554,0.3154487907886505,-0.3184576630592346,0.5780414342880249,0.9281606078147888,-0.06206574663519859,-1.7041678428649902
1773230459890239700,43.50823974609375,0.6783018708229065,0.3216790556907654,-0.3166883885860443,0.5797737836837769,0.9349175691604614,-0.06923104077577591,-1.6921539306640625
1773230459906230500,43.52423046875,0.6736866235733032,0.32769715785980225,-0.31797274947166443,0.5810802578926086,0.9464923739433289,-0.0720573291182518,-1.6812273263931274
1773230459922222300,43.54022241210937,0.6709570288658142,0.33233240246772766,-0.3178369104862213,0.5816799402236938,0.953598141670227,-0.07627678662538528,-1.6736836433410645
1773230459938243300,43.55624340820312,0.6710419654846191,0.3361290395259857,-0.31550073623657227,0.5806713104248047,0.9557123184204102,-0.08481056243181229,-1.670999526977539
1773230459954236000,43.57223583984375,0.6716591119766235,0.339586079120636,-0.3142758905887604,0.5786070227622986,0.9590653777122498,-0.09262005984783173,-1.67118501663208
1773230459970225000,43.58822485351563,0.6709092259407043,0.3423793613910675,-0.31690430641174316,0.5763930678367615,0.9676793813705444,-0.09422742575407028,-1.67251718044281
1773230459986218500,43.60421850585937,0.6704378724098206,0.3428187966346741,-0.3211615979671478,0.5743201375007629,0.9752306342124939,-0.09090340882539749,-1.6766939163208008
1773230460002238700,43.62023876953125,0.6721482276916504,0.3410084843635559,-0.32313328981399536,0.5722891688346863,0.9754447340965271,-0.08868133276700974,-1.6838773488998413
1773230460018229200,43.636229248046874,0.6753761172294617,0.3382919430732727,-0.3230416476726532,0.5701488852500916,0.9708173871040344,-0.08870119601488113,-1.6925519704818726
1773230460034221000,43.652220947265626,0.677716851234436,0.335746169090271,-0.3242821991443634,0.5681685209274292,0.968716025352478,-0.08669634908437729,-1.7005643844604492
1773230460050243000,43.6682431640625,0.6787076592445374,0.3336094915866852,-0.3274076581001282,0.5664493441581726,0.970463752746582,-0.08201886713504791,-1.7073577642440796
1773230460066236000,43.68423583984375,0.6799159646034241,0.3308521807193756,-0.3298919200897217,0.5651748180389404,0.9702485799789429,-0.07708647847175598,-1.7139370441436768
1773230460082225200,43.70022509765625,0.6825188398361206,0.3273653984069824,-0.3298962712287903,0.5640643239021301,0.9647868275642395,-0.07477030158042908,-1.7211071252822876
1773230460098217200,43.71621728515625,0.6854276657104492,0.32452479004859924,-0.328657865524292,0.562900185585022,0.9582542777061462,-0.07494354993104935,-1.727529525756836
1773230460114237200,43.7322373046875,0.6865759491920471,0.3232833445072174,-0.329044371843338,0.5619885921478271,0.956947386264801,-0.07414668798446655,-1.7312361001968384
1773230460130230300,43.74823022460937,0.6859813928604126,0.32252442836761475,-0.3306061625480652,0.562234103679657,0.9584428668022156,-0.07079451531171799,-1.7316317558288574
1773230460146222000,43.76422216796875,0.6855760812759399,0.32100531458854675,-0.33073511719703674,0.5635205507278442,0.9564183950424194,-0.06744618713855743,-1.7306386232376099
1773230460162242300,43.7802421875,0.6862338781356812,0.31947124004364014,-0.3279533088207245,0.5652148723602295,0.9494794607162476,-0.06778772175312042,-1.7287541627883911
1773230460178234400,43.796234375,0.6861876845359802,0.32003095746040344,-0.32478368282318115,0.5667822957038879,0.9450884461402893,-0.07109920680522919,-1.7244629859924316
1773230460194226400,43.81222631835937,0.6843746304512024,0.3224259912967682,-0.32426419854164124,0.5679134726524353,0.9479550123214722,-0.07307735085487366,-1.7187609672546387
1773230460210216700,43.828216796875,0.6817895174026489,0.32496902346611023,-0.32605886459350586,0.568545401096344,0.9549177289009094,-0.0724257230758667,-1.7139616012573242
